ID	文本
MaterialData_InteractionTitle_100184	 
MaterialData_EffectDesc_100184	 
MaterialData_TypeDesc_100184	Quest Item
MaterialData_Name_100185	Poster
MaterialData_Desc_100185	 
MaterialData_InteractionTitle_100185	 
MaterialData_EffectDesc_100185	 
MaterialData_TypeDesc_100185	Quest Item
MaterialData_Name_100186	Mondstadt Department Store Ordering Board
MaterialData_Desc_100186	Mondstadt Department Store Ordering Board
MaterialData_InteractionTitle_100186	 
MaterialData_EffectDesc_100186	 
MaterialData_TypeDesc_100186	Quest Item
MaterialData_Name_100187	Cat Tail Tavern Message Board
MaterialData_Desc_100187	Cat Tail Tavern Message Board
MaterialData_InteractionTitle_100187	 
MaterialData_EffectDesc_100187	 
MaterialData_TypeDesc_100187	Quest Item
MaterialData_Name_100188	The Fox in the Dandelion Sea - Part 1
MaterialData_Desc_100188	"Dandelion, Dandelion, ride the wind to a faraway land." The Fox chants.\nAn unforgettable Mondstadt fairy tale about a hunter and a fox. The Fox in the Dandelion Sea, an 12-part story, begins.
MaterialData_InteractionTitle_100188	 
MaterialData_EffectDesc_100188	 
MaterialData_TypeDesc_100188	Quest Item
MaterialData_Name_100189	The Fox in the Dandelion Sea - Part 2
MaterialData_Desc_100189	After accepting the Fox's conditions, he came to the field of endless dandelions that all the vanished prey eventually arrived at.\nThe Fox in the Dandelion Sea, Part 6.
MaterialData_InteractionTitle_100189	 
MaterialData_EffectDesc_100189	 
MaterialData_TypeDesc_100189	Quest Item
MaterialData_Name_100190	The Fox in the Dandelion Sea - Part 3
MaterialData_Desc_100190	The Hunter of fruitless hunts was awoken by the commotions outside. Who is at his door?\nThe story of the Hunter and the Fox continues. The Fox in the Dandelion Sea, Part 3.
MaterialData_InteractionTitle_100190	 
MaterialData_EffectDesc_100190	 
MaterialData_TypeDesc_100190	Quest Item
MaterialData_Name_100191	The Fox in the Dandelion Sea - Part 5
MaterialData_Desc_100191	After accepting the Fox's conditions, he came to the field of endless dandelions that all the vanished prey eventually arrived at.\nThe story of the Hunter and the Fox in a sea of dandelions. The Fox in the Dandelion Sea, Part 5.
MaterialData_InteractionTitle_100191	 
MaterialData_EffectDesc_100191	 
MaterialData_TypeDesc_100191	Quest Item
MaterialData_Name_100192	The Fox in the Dandelion Sea - Part 6
MaterialData_Desc_100192	"Why do you have to learn to speak like a human?" "So I can befriend humans when I become one."\nThe child-like voice says, in the sea of dandelions. The Fox in the Dandelion Sea, Part 7.
MaterialData_InteractionTitle_100192	 
MaterialData_EffectDesc_100192	 
MaterialData_TypeDesc_100192	Quest Item
MaterialData_Name_100193	The Fox in the Dandelion Sea - Part 7
MaterialData_Desc_100193	"Dandelion, Dandelion, ride the wind to a faraway land." The Fox chants.\nCan the Hunter also learn magic to make his wish come true? The Fox in the Dandelion Sea, Part 7.
MaterialData_InteractionTitle_100193	 
MaterialData_EffectDesc_100193	 
MaterialData_TypeDesc_100193	Quest Item
MaterialData_Name_100194	The Fox in the Dandelion Sea - Part 10
MaterialData_Desc_100194	The eventual parting comes... The Fox bids farewell to its mother, mentor, and the dandelion sea.\nIt's time to live up to the promise. The Fox in the Dandelion Sea, Part 10.
MaterialData_InteractionTitle_100194	 
MaterialData_EffectDesc_100194	 
MaterialData_TypeDesc_100194	Quest Item
MaterialData_Name_100195	The Fox in the Dandelion Sea - Part 11
MaterialData_Desc_100195	"Dandelion, Dandelion, ride the wind to a faraway land." The Fox chants.\nAn unforgettable Mondstadt fairy tale about a hunter and a fox. The Fox in the Dandelion Sea, final ending.
MaterialData_InteractionTitle_100195	 
MaterialData_EffectDesc_100195	 
MaterialData_TypeDesc_100195	Quest Item
MaterialData_Name_100196	Hilichurl Ballad Selection - Part 1
MaterialData_Desc_100196	The masterpiece of the Poet Laureate of Hilichurl! Scholar Jacob Musk will show you the mysterious spiritual world of the Hilichurls through this poetry collection!
MaterialData_InteractionTitle_100196	 
MaterialData_EffectDesc_100196	 
MaterialData_TypeDesc_100196	Quest Item
MaterialData_Name_100197	Hilichurl Ballad Selection - Part 2
MaterialData_Desc_100197	Are wine and poetry a part of the Hilichurl lifestyle? Do they have pure and devout desires? Expert on the Hilichurls, Jacob Musk will give you the answers!
MaterialData_InteractionTitle_100197	 
MaterialData_EffectDesc_100197	 
MaterialData_TypeDesc_100197	Quest Item
MaterialData_Name_100198	Vera's Melancholy - Part 5
MaterialData_Desc_100198	You can't have picnics on the sides of the galactic highway! Even the deities will be held fully responsible for road accidents that might occur!\nA doorway that connects a simple village study to anywhere and anytime! Having tea with the deities, playing hide-and-seek with time... Vera's great adventure, continues!
MaterialData_InteractionTitle_100198	 
MaterialData_EffectDesc_100198	 
MaterialData_TypeDesc_100198	Quest Item
MaterialData_Name_100199	Vera's Melancholy - Part 9
MaterialData_Desc_100199	"Vera's so beautiful, like a shining star in the universe... and I..." "Boys at this age are always more petite than girls of a similar age."\nChildhood must be let go to welcome the coming of the youthful years. It's not too late to think about it now... Real melancholy finally hits Vera.
MaterialData_InteractionTitle_100199	 
MaterialData_EffectDesc_100199	 
MaterialData_TypeDesc_100199	Quest Item
MaterialData_Name_100200	Vera's Melancholy - Part 10
MaterialData_Desc_100200	"It's enough. Let's go home... The furthest place I've dreamt of, is the Delphi where you are."\nSorry for the belated explanation, but Delphi is the center of Greek mythology. Vera's Melancholy, perfect ending... or is it?
MaterialData_InteractionTitle_100200	 
MaterialData_EffectDesc_100200	 
MaterialData_TypeDesc_100200	Quest Item
MaterialData_Name_100201	Breeze in the Forest - Ballade Selection
MaterialData_Desc_100201	A ballade collection of various works of nameless bards of Mondstadt by the hands of scholars.
MaterialData_InteractionTitle_100201	 
MaterialData_EffectDesc_100201	 
MaterialData_TypeDesc_100201	Quest Item
MaterialData_Name_100202	The Boar Princess - Part 1
MaterialData_Desc_100202	A long, long time ago, in the forest kingdom... What legends did it hold?\nThe Boar Princess, Part 1. It's a story about friendship, love, and death.
MaterialData_InteractionTitle_100202	 
MaterialData_EffectDesc_100202	 
MaterialData_TypeDesc_100202	Quest Item
MaterialData_Name_100203	The Boar Princess - Part 2
MaterialData_Desc_100203	A lifeless icefield, a land the gentle Anemo Archon never visited. How does it have lonely inhabitants?\nThe Boar Princess, Part 3. The story continues on the glacier.
MaterialData_InteractionTitle_100203	 
MaterialData_EffectDesc_100203	 
MaterialData_TypeDesc_100203	Quest Item
MaterialData_Name_100204	The Boar Princess - Part 3
MaterialData_Desc_100204	"You will be deprived of hope from now on!" What fate awaits the wolf pup with a such a cruel curse?\nThe Boar Princess, Part 4.
MaterialData_InteractionTitle_100204	 
MaterialData_EffectDesc_100204	 
MaterialData_TypeDesc_100204	Quest Item
MaterialData_Name_100205	The Boar Princess - Part 4
MaterialData_Desc_100205	The wolf pup grew up in the cold loneliness. The secret past of the lone wolf is now revealed.\nThe Boar Princess, Part 4.
MaterialData_InteractionTitle_100205	 
MaterialData_EffectDesc_100205	 
MaterialData_TypeDesc_100205	Quest Item
MaterialData_Name_100206	The Boar Princess - Part 5
MaterialData_Desc_100206	"No one deserves this fate." The good princess sheds a tear of compassion before the collaborating partner. Determination shall melt the ice.\nThe Boar Princess, Part 6.
MaterialData_InteractionTitle_100206	 
MaterialData_EffectDesc_100206	 
MaterialData_TypeDesc_100206	Quest Item
MaterialData_Name_100207	The Boar Princess - Part 7
MaterialData_Desc_100207	Everything was not wasted in the frozen plains. The perfect ending of friendship, love, life and death!\nThis is the end to the famous and touching story, The Boar Princess.
MaterialData_InteractionTitle_100207	 
MaterialData_EffectDesc_100207	 
MaterialData_TypeDesc_100207	Quest Item
MaterialData_Name_100208	The Mondstadt Tower - Part 1
MaterialData_Desc_100208	In the age of depression and tyranny, the outlander girl met the ominous orphan. Does this fateful encounter foretells a tragic ending?\nThe historic romance novel, The Mondstadt Tower, begins!
MaterialData_InteractionTitle_100208	 
MaterialData_EffectDesc_100208	 
MaterialData_TypeDesc_100208	Quest Item
MaterialData_Name_100210	Suspicious Clean Cut
MaterialData_Desc_100210	Overly Clean Cut
MaterialData_InteractionTitle_100210	Investigate the suspicious cut
MaterialData_EffectDesc_100210	 
MaterialData_TypeDesc_100210	Quest Item
MaterialData_Name_100211	Rotten Food
MaterialData_Desc_100211	It's been rotten for... a long time.
MaterialData_InteractionTitle_100211	Investigate Rotten Food
MaterialData_EffectDesc_100211	 
MaterialData_TypeDesc_100211	Quest Item
MaterialData_Name_100212	Abandoned Sharp Hook
MaterialData_Desc_100212	Wonder who left it behind?
MaterialData_InteractionTitle_100212	Investigate Sharp Hook
MaterialData_EffectDesc_100212	 
MaterialData_TypeDesc_100212	Quest Item
MaterialData_Name_100213	Breeze in the Forest Supplement - The Dragon Tome
MaterialData_Desc_100213	A supplement to the Breeze in the Forest ballade selection with excerpts from various sources.\nIt tells the story of the Dragon of Mondstadt.
MaterialData_InteractionTitle_100213	 
MaterialData_EffectDesc_100213	 
MaterialData_TypeDesc_100213	Quest Item
MaterialData_Name_102001	Pyro Shard
MaterialData_Desc_102001	A shard that broke off of a larger Pyro crystal. Can be absorbed for 50 points of Pyro energy.
MaterialData_InteractionTitle_102001	 
MaterialData_EffectDesc_102001	Gives 50 Pyro Energy to associated party members.
MaterialData_TypeDesc_102001	Consumable
MaterialData_Name_102002	Hydro Shard
MaterialData_Desc_102002	A shard that broke off of a larger Hydro crystal. Can be absorbed for 50 points of Hydro energy.
MaterialData_InteractionTitle_102002	 
MaterialData_EffectDesc_102002	Gives 50 Hydro Energy to associated party members.
MaterialData_TypeDesc_102002	Consumable
MaterialData_Name_102003	Dendro Shard
MaterialData_Desc_102003	A shard that broke off of a larger Dendro crystal. Can be absorbed for 50 points of Dendro energy.
MaterialData_InteractionTitle_102003	 
MaterialData_EffectDesc_102003	Gives 50 Dendro Energy to associated party members.
MaterialData_TypeDesc_102003	Consumable
MaterialData_Name_102004	Electro Shard
MaterialData_Desc_102004	A shard that broke off of a larger Electro crystal. Can be absorbed for 50 points of Electro energy.
MaterialData_InteractionTitle_102004	 
MaterialData_EffectDesc_102004	Gives 50 Electro Energy to associated party members.
MaterialData_TypeDesc_102004	Consumable
MaterialData_Name_102005	Anemo Shard
MaterialData_Desc_102005	A shard that broke off of a larger Anemo crystal. Can be absorbed for 50 points of Anemo energy.
MaterialData_InteractionTitle_102005	 
MaterialData_EffectDesc_102005	Gives 50 Anemo Energy to associated party members.
MaterialData_TypeDesc_102005	Consumable
MaterialData_Name_102006	Cryo Shard
MaterialData_Desc_102006	A shard that broke off of a larger Cryo crystal. Can be absorbed for 50 points of Cryo energy.
MaterialData_InteractionTitle_102006	 
MaterialData_EffectDesc_102006	Gives 50 Cryo Energy to associated party members.
MaterialData_TypeDesc_102006	Consumable
MaterialData_Name_102007	Geo Shard
MaterialData_Desc_102007	A shard that broke off of a larger Geo crystal. Can be absorbed for 50 points of Geo energy.
MaterialData_InteractionTitle_102007	 
MaterialData_EffectDesc_102007	Gives 50 Geo Energy to associated party members.
MaterialData_TypeDesc_102007	Consumable
MaterialData_Name_102008	Standard Elemental Shard
MaterialData_Desc_102008	A shard that broke off a larger Elemental crystal. Can be absorbed for 50 points of Elemental energy.
MaterialData_InteractionTitle_102008	 
MaterialData_EffectDesc_102008	Gives 50 Elemental Energy to associated party members.
MaterialData_TypeDesc_102008	Consumable
MaterialData_Name_103001	Pyro Jikaka
MaterialData_Desc_103001	A fruit taken from a Pyro Jikaka tree. Can be eaten for 30 points of Pyro energy.
MaterialData_InteractionTitle_103001	 
MaterialData_EffectDesc_103001	Gives 30 Pyro Energy to associated party members.
MaterialData_TypeDesc_103001	Consumable
MaterialData_Name_103002	Hydro Jikaka
MaterialData_Desc_103002	A fruit taken from the Hydro Jikaka tree. Can be eaten for 30 points of Hydro energy.
MaterialData_InteractionTitle_103002	 
MaterialData_EffectDesc_103002	Gives 30 Hydro Energy to associated party members.
MaterialData_TypeDesc_103002	Consumable
MaterialData_Name_103003	Dendro Jikaka
MaterialData_Desc_103003	A fruit taken from the Dendro Jikaka tree. Can be eaten for 30 points of Dendro energy.
MaterialData_InteractionTitle_103003	 
MaterialData_EffectDesc_103003	Gives 30 Dendro Energy to associated party members.
MaterialData_TypeDesc_103003	Consumable
MaterialData_Name_103004	Electro Jikaka
MaterialData_Desc_103004	A fruit taken from the Electro Jikaka tree. Can be eaten for 30 points of Electro energy.
MaterialData_InteractionTitle_103004	 
MaterialData_EffectDesc_103004	Gives 30 Electro Energy to associated party members.
MaterialData_TypeDesc_103004	Consumable
MaterialData_Name_103005	Anemo Jikaka
MaterialData_Desc_103005	A fruit taken from the Anemo Jikaka tree. Can be eaten for 30 points of Anemo energy.
MaterialData_InteractionTitle_103005	 
MaterialData_EffectDesc_103005	Gives 30 Anemo Energy to associated party members.
MaterialData_TypeDesc_103005	Consumable
MaterialData_Name_103006	Cryo Jikaka
MaterialData_Desc_103006	A fruit taken from the Cryo Jikaka tree. Can be eaten for 30 points of Cryo energy.
MaterialData_InteractionTitle_103006	 
MaterialData_EffectDesc_103006	Gives 30 Cryo Energy to associated party members.
MaterialData_TypeDesc_103006	Consumable
MaterialData_Name_103007	Geo Jikaka
MaterialData_Desc_103007	A fruit taken from the Geo Jikaka tree. Can be eaten for 30 points of Earth energy.
MaterialData_InteractionTitle_103007	 
MaterialData_EffectDesc_103007	Gives 30 Geo Energy to associated party members.
MaterialData_TypeDesc_103007	Consumable
MaterialData_Name_103008	Standard Jikaka
MaterialData_Desc_103008	A fruit taken from a Standard Jikaka tree. Can be eaten for 30 points of Elemental energy.
MaterialData_InteractionTitle_103008	 
MaterialData_EffectDesc_103008	Gives 30 Elemental Energy to associated party members
MaterialData_TypeDesc_103008	Consumable
MaterialData_Name_104001	Wanderer's Advice
MaterialData_Desc_104001	Used to Level Up characters. Gives 400 EXP.
MaterialData_InteractionTitle_104001	 
MaterialData_EffectDesc_104001	 
MaterialData_TypeDesc_104001	Character EXP Material
MaterialData_Name_104002	Adventurer's Experience
MaterialData_Desc_104002	Used to Level Up characters. Gives 4000 EXP.
MaterialData_InteractionTitle_104002	 
