ID	文本
DialogData_TalkContent_4015145311	據說巴巴托斯大人的神器，傳說中的天空之琴就收藏在教堂裡面！
DialogData_TalkTitle_4015145311	
DialogData_TalkRoleName_4015145311	
DialogData_TalkContent_4015145312	再見，風神庇護的人，願蒙德的風一直護佑著你。
DialogData_TalkTitle_4015145312	
DialogData_TalkRoleName_4015145312	
DialogData_TalkContent_4015145399	願風神護佑你！
DialogData_TalkTitle_4015145399	
DialogData_TalkRoleName_4015145399	
DialogData_TalkContent_4015145101	不來加入我們的祈禱嗎，朋友？
DialogData_TalkTitle_4015145101	
DialogData_TalkRoleName_4015145101	
DialogData_TalkContent_4015145102	你在做什麼？
DialogData_TalkTitle_4015145102	
DialogData_TalkRoleName_4015145102	
DialogData_TalkContent_4015145103	關於祈禱。
DialogData_TalkTitle_4015145103	
DialogData_TalkRoleName_4015145103	
DialogData_TalkContent_4015145104	再見。
DialogData_TalkTitle_4015145104	
DialogData_TalkRoleName_4015145104	
DialogData_TalkContent_4015145105	這樣的日子裡，教堂的修女會來組織禱告活動。
DialogData_TalkTitle_4015145105	
DialogData_TalkRoleName_4015145105	
DialogData_TalkContent_4015145106	這樣的機會我從來不會錯過，比起閒在家裡，至少感覺是做了有意義的事。
DialogData_TalkTitle_4015145106	
DialogData_TalkRoleName_4015145106	
DialogData_TalkContent_4015145107	心地虔誠總是沒有壞處，你說對吧？
DialogData_TalkTitle_4015145107	
DialogData_TalkRoleName_4015145107	
DialogData_TalkContent_4015145108	神其實離我們很近，據說就住在天空島之上。
DialogData_TalkTitle_4015145108	
DialogData_TalkRoleName_4015145108	
DialogData_TalkContent_4015145109	祈禱的內容…我通常也只是在心中默念些想要對神訴說的願望而已。
DialogData_TalkTitle_4015145109	
DialogData_TalkRoleName_4015145109	
DialogData_TalkContent_4015145110	只要心意到了，天空島上的神明就一定能夠聽到吧。
DialogData_TalkTitle_4015145110	
DialogData_TalkRoleName_4015145110	
DialogData_TalkContent_4015145111	再見，只要心地虔誠，巴巴托斯大人一定會祝福你的。
DialogData_TalkTitle_4015145111	
DialogData_TalkRoleName_4015145111	
DialogData_TalkContent_4015145199	向千風禱告…
DialogData_TalkTitle_4015145199	
DialogData_TalkRoleName_4015145199	
DialogData_TalkContent_4015145501	啊，你好，你也是來買東西的嗎？
DialogData_TalkTitle_4015145501	
DialogData_TalkRoleName_4015145501	
DialogData_TalkContent_4015145502	蒙德有什麼值得一嘗的好東西？
DialogData_TalkTitle_4015145502	
DialogData_TalkRoleName_4015145502	
DialogData_TalkContent_4015145503	購物有什麼收穫？
DialogData_TalkTitle_4015145503	
DialogData_TalkRoleName_4015145503	
DialogData_TalkContent_4015145504	沒有…我就是看看。
DialogData_TalkTitle_4015145504	
DialogData_TalkRoleName_4015145504	
DialogData_TalkContent_4015145505	再見。
DialogData_TalkTitle_4015145505	
DialogData_TalkRoleName_4015145505	
DialogData_TalkContent_4015145506	蒙德最著名的當然就是晨曦酒莊出產的美酒啦~！
DialogData_TalkTitle_4015145506	
DialogData_TalkRoleName_4015145506	
DialogData_TalkContent_4015145507	「獵鹿人」提供的特色菜也很不錯喔！
DialogData_TalkTitle_4015145507	
DialogData_TalkRoleName_4015145507	
DialogData_TalkContent_4015145508	剛才，一枚漂亮的寶石戒指吸引了我。
DialogData_TalkTitle_4015145508	
DialogData_TalkRoleName_4015145508	
DialogData_TalkContent_4015145509	我失手拿起了它。這真是一個巨大的錯誤啊…
DialogData_TalkTitle_4015145509	
DialogData_TalkRoleName_4015145509	
DialogData_TalkContent_4015145510	我早該想到，那價格根本不是我嬌嫩的眼睛能夠承受的…
DialogData_TalkTitle_4015145510	
DialogData_TalkRoleName_4015145510	
DialogData_TalkContent_4015145511	真羡慕能忍住購買欲的人啊…
DialogData_TalkTitle_4015145511	
DialogData_TalkRoleName_4015145511	
DialogData_TalkContent_4015145512	我只要看到「大特價」的牌子，就忍不住要買到錢袋裡一個摩拉也不剩…
DialogData_TalkTitle_4015145512	
DialogData_TalkRoleName_4015145512	
DialogData_TalkContent_4015145513	嗯，再見！希望你在蒙德過的開心！
DialogData_TalkTitle_4015145513	
DialogData_TalkRoleName_4015145513	
DialogData_TalkContent_4015145599	買些什麼呢…
DialogData_TalkTitle_4015145599	
DialogData_TalkRoleName_4015145599	
DialogData_TalkContent_4015146101	你好啊，旅行者。
DialogData_TalkTitle_4015146101	
DialogData_TalkRoleName_4015146101	
DialogData_TalkContent_4015146102	你在幹什麼？
DialogData_TalkTitle_4015146102	
DialogData_TalkRoleName_4015146102	
DialogData_TalkContent_4015146103	這附近有什麼有趣的地方嗎？
DialogData_TalkTitle_4015146103	
DialogData_TalkRoleName_4015146103	
DialogData_TalkContent_4015146104	蒙德本地人有什麼生活小竅門嗎？
DialogData_TalkTitle_4015146104	
DialogData_TalkRoleName_4015146104	
DialogData_TalkContent_4015146105	再見。
DialogData_TalkTitle_4015146105	
DialogData_TalkRoleName_4015146105	
DialogData_TalkContent_4015146106	說來慚愧…
DialogData_TalkTitle_4015146106	
DialogData_TalkRoleName_4015146106	
DialogData_TalkContent_4015146107	因為總是沒事就想著倒一杯蘋果酒喝，結果客人真的來的時候沒酒招待…
DialogData_TalkTitle_4015146107	
DialogData_TalkRoleName_4015146107	
DialogData_TalkContent_4015146108	結果被趕出來買酒了…
DialogData_TalkTitle_4015146108	
DialogData_TalkRoleName_4015146108	
DialogData_TalkContent_4015146109	如果想要喝一杯的話，那去「天使的饋贈」酒館就對了！
DialogData_TalkTitle_4015146109	
DialogData_TalkRoleName_4015146109	
DialogData_TalkContent_4015146110	如果想瞭解蒙德的風土民俗的話，也可以去圖書館看看喔。
DialogData_TalkTitle_4015146110	
DialogData_TalkRoleName_4015146110	
DialogData_TalkContent_4015146111	噓…你來問我就問對了，異鄉人，告訴你個秘密吧。
DialogData_TalkTitle_4015146111	
DialogData_TalkRoleName_4015146111	
DialogData_TalkContent_4015146112	曾經，收了可觀的小費以後，酒館老闆小聲告訴過我——
DialogData_TalkTitle_4015146112	
DialogData_TalkRoleName_4015146112	
DialogData_TalkContent_4015146113	「自帶木桶直接去晨曦酒莊買酒的話，可以打八五折。」
DialogData_TalkTitle_4015146113	
DialogData_TalkRoleName_4015146113	
DialogData_TalkContent_4015146114	再見，旅行者，出門在外要小心喔。
DialogData_TalkTitle_4015146114	
DialogData_TalkRoleName_4015146114	
DialogData_TalkContent_4015146199	有空回老家看看吧。
DialogData_TalkTitle_4015146199	
DialogData_TalkRoleName_4015146199	
DialogData_TalkContent_4015146301	啊，你好，你也是來買東西的嗎？
DialogData_TalkTitle_4015146301	
DialogData_TalkRoleName_4015146301	
DialogData_TalkContent_4015146302	蒙德有什麼值得一嘗的好東西？
DialogData_TalkTitle_4015146302	
DialogData_TalkRoleName_4015146302	
DialogData_TalkContent_4015146303	購物有什麼收穫？
DialogData_TalkTitle_4015146303	
DialogData_TalkRoleName_4015146303	
DialogData_TalkContent_4015146304	沒有…我就是看看。
DialogData_TalkTitle_4015146304	
DialogData_TalkRoleName_4015146304	
DialogData_TalkContent_4015146305	再見。
DialogData_TalkTitle_4015146305	
DialogData_TalkRoleName_4015146305	
DialogData_TalkContent_4015146306	蒙德最著名的當然就是晨曦酒莊出產的美酒啦~！
DialogData_TalkTitle_4015146306	
DialogData_TalkRoleName_4015146306	
DialogData_TalkContent_4015146307	「獵鹿人」提供的特色菜也很不錯喔！
DialogData_TalkTitle_4015146307	
DialogData_TalkRoleName_4015146307	
DialogData_TalkContent_4015146308	剛才，一枚漂亮的寶石戒指吸引了我。
DialogData_TalkTitle_4015146308	
DialogData_TalkRoleName_4015146308	
DialogData_TalkContent_4015146309	我失手拿起了它。這真是一個巨大的錯誤啊…
DialogData_TalkTitle_4015146309	
DialogData_TalkRoleName_4015146309	
DialogData_TalkContent_4015146310	我早該想到，那價格根本不是我嬌嫩的眼睛能夠承受的…
DialogData_TalkTitle_4015146310	
DialogData_TalkRoleName_4015146310	
DialogData_TalkContent_4015146311	真羡慕能忍住購買欲的人啊…
DialogData_TalkTitle_4015146311	
DialogData_TalkRoleName_4015146311	
DialogData_TalkContent_4015146312	我只要看到「大特價」的牌子，就忍不住要買到錢袋裡一個摩拉也不剩…
DialogData_TalkTitle_4015146312	
DialogData_TalkRoleName_4015146312	
DialogData_TalkContent_4015146313	嗯，再見！希望你在蒙德過的開心！
DialogData_TalkTitle_4015146313	
DialogData_TalkRoleName_4015146313	
DialogData_TalkContent_4015146399	買些什麼呢…
DialogData_TalkTitle_4015146399	
DialogData_TalkRoleName_4015146399	
DialogData_TalkContent_4015146501	今天想喝點兒什麼？
DialogData_TalkTitle_4015146501	
DialogData_TalkRoleName_4015146501	
DialogData_TalkContent_4015146502	有什麼推薦嗎？
DialogData_TalkTitle_4015146502	
DialogData_TalkRoleName_4015146502	
DialogData_TalkContent_4015146503	關於你自己。
DialogData_TalkTitle_4015146503	
DialogData_TalkRoleName_4015146503	
DialogData_TalkContent_4015146504	不用了，謝謝。
DialogData_TalkTitle_4015146504	
DialogData_TalkRoleName_4015146504	
DialogData_TalkContent_4015146505	晨曦酒莊的精品蘋果酒，可以說是「天使的饋贈」的主打酒品。
DialogData_TalkTitle_4015146505	
DialogData_TalkRoleName_4015146505	
DialogData_TalkContent_4015146506	感興趣的話也可以嘗嘗我的調製酒，如果你是第一次喝，我可以送你一杯特調。
DialogData_TalkTitle_4015146506	
DialogData_TalkRoleName_4015146506	
DialogData_TalkContent_4015146507	居然對我感興趣嗎？
DialogData_TalkTitle_4015146507	
DialogData_TalkRoleName_4015146507	
DialogData_TalkContent_4015146508	我在這裡做調酒師大概有十多年了，和其他員工一樣，都是直接受雇于晨曦酒莊。
DialogData_TalkTitle_4015146508	
DialogData_TalkRoleName_4015146508	
DialogData_TalkContent_4015146509	對酒本身談不上喜愛，不過是我的工作而已…
DialogData_TalkTitle_4015146509	
DialogData_TalkRoleName_4015146509	
DialogData_TalkContent_4015146510	嗯…當然也不會像貓尾酒館的迪奧娜那樣，據說她好像很討厭酒。
DialogData_TalkTitle_4015146510	
DialogData_TalkRoleName_4015146510	
DialogData_TalkContent_4015146511	偶爾酒莊老闆迪盧克老爺會來代班。
DialogData_TalkTitle_4015146511	
DialogData_TalkRoleName_4015146511	
DialogData_TalkContent_4015146512	畢竟對我來說是難得的假期，這一點我還是很感謝老爺他的。
DialogData_TalkTitle_4015146512	
DialogData_TalkRoleName_4015146512	
DialogData_TalkContent_4015146513	是嗎，少喝一點總歸沒錯。
DialogData_TalkTitle_4015146513	
DialogData_TalkRoleName_4015146513	
DialogData_TalkContent_4015146599	想來杯什麼？
DialogData_TalkTitle_4015146599	
DialogData_TalkRoleName_4015146599	
DialogData_TalkContent_4015147101	您好…有什麼我能幫助您的嗎？
DialogData_TalkTitle_4015147101	
DialogData_TalkRoleName_4015147101	
DialogData_TalkContent_4015147102	關於大教堂
DialogData_TalkTitle_4015147102	
DialogData_TalkRoleName_4015147102	
DialogData_TalkContent_4015147103	關於神像。
DialogData_TalkTitle_4015147103	
DialogData_TalkRoleName_4015147103	
DialogData_TalkContent_4015147104	關於煩惱。
DialogData_TalkTitle_4015147104	
DialogData_TalkRoleName_4015147104	
DialogData_TalkContent_4015147105	再見。
DialogData_TalkTitle_4015147105	
DialogData_TalkRoleName_4015147105	
DialogData_TalkContent_4015147106	這座教堂由來已久，信仰風神的人們在此匯聚，向巴巴托斯大人獻上祈禱。
DialogData_TalkTitle_4015147106	
DialogData_TalkRoleName_4015147106	
DialogData_TalkContent_4015147107	因為是神聖之地，還請保持安靜。
DialogData_TalkTitle_4015147107	
DialogData_TalkRoleName_4015147107	
DialogData_TalkContent_4015147108	您是問廣場上的神像嗎？
DialogData_TalkTitle_4015147108	
DialogData_TalkRoleName_4015147108	
DialogData_TalkContent_4015147109	它並不是這裡最古老的建築。
DialogData_TalkTitle_4015147109	
DialogData_TalkRoleName_4015147109	
DialogData_TalkContent_4015147110	事實上，在貴族時代，神像就一度被推翻，改為了塔樓。
DialogData_TalkTitle_4015147110	
DialogData_TalkRoleName_4015147110	
DialogData_TalkContent_4015147111	在舊貴族被推翻後，我們請來了璃月最好的石匠。
DialogData_TalkTitle_4015147111	
DialogData_TalkRoleName_4015147111	
DialogData_TalkContent_4015147112	依照記載上巴巴托斯大人的樣子，才重新建造成了如今的神像。
DialogData_TalkTitle_4015147112	
DialogData_TalkRoleName_4015147112	
DialogData_TalkContent_4015147113	當你佇立在神像前，風會把你的祈禱帶給巴巴托斯大人。
DialogData_TalkTitle_4015147113	
DialogData_TalkRoleName_4015147113	
DialogData_TalkContent_4015147114	如果您有什麼苦悶，我願意聆聽你的煩惱。
DialogData_TalkTitle_4015147114	
DialogData_TalkRoleName_4015147114	
DialogData_TalkContent_4015147115	您也可以向巴巴托斯大人祈禱，在起風時說出您的願望。
DialogData_TalkTitle_4015147115	
DialogData_TalkRoleName_4015147115	
DialogData_TalkContent_4015147116	溫柔的巴巴托斯大人會眷顧那些善良的人。
DialogData_TalkTitle_4015147116	
DialogData_TalkRoleName_4015147116	
DialogData_TalkContent_4015147117	再見，願巴巴托斯大人指引您前進的道路。
DialogData_TalkTitle_4015147117	
DialogData_TalkRoleName_4015147117	
DialogData_TalkContent_4015147199	巴巴托斯大人…
DialogData_TalkTitle_4015147199	
DialogData_TalkRoleName_4015147199	
DialogData_TalkContent_4015147301	您好…有什麼我能幫助您的嗎？
DialogData_TalkTitle_4015147301	
DialogData_TalkRoleName_4015147301	
DialogData_TalkContent_4015147302	關於大教堂
DialogData_TalkTitle_4015147302	
DialogData_TalkRoleName_4015147302	
DialogData_TalkContent_4015147303	關於神像。
DialogData_TalkTitle_4015147303	
DialogData_TalkRoleName_4015147303	
DialogData_TalkContent_4015147304	關於煩惱。
DialogData_TalkTitle_4015147304	
DialogData_TalkRoleName_4015147304	
DialogData_TalkContent_4015147305	再見。
DialogData_TalkTitle_4015147305	
DialogData_TalkRoleName_4015147305	
DialogData_TalkContent_4015147306	這座教堂由來已久，信仰風神的人們在此匯聚，向巴巴托斯大人獻上祈禱。
DialogData_TalkTitle_4015147306	
DialogData_TalkRoleName_4015147306	
DialogData_TalkContent_4015147307	因為是神聖之地，還請保持安靜。
DialogData_TalkTitle_4015147307	
DialogData_TalkRoleName_4015147307	
DialogData_TalkContent_4015147308	您是問廣場上的神像嗎？
DialogData_TalkTitle_4015147308	
DialogData_TalkRoleName_4015147308	
DialogData_TalkContent_4015147309	它並不是這裡最古老的建築。
DialogData_TalkTitle_4015147309	
DialogData_TalkRoleName_4015147309	
DialogData_TalkContent_4015147310	事實上，在貴族時代，神像就一度被推翻，改為了塔樓。
DialogData_TalkTitle_4015147310	
DialogData_TalkRoleName_4015147310	
DialogData_TalkContent_4015147311	在舊貴族被推翻後，我們請來了璃月最好的石匠。
DialogData_TalkTitle_4015147311	
DialogData_TalkRoleName_4015147311	
DialogData_TalkContent_4015147312	依照記載上巴巴托斯大人的樣子，才重新建造成了如今的神像。
DialogData_TalkTitle_4015147312	
DialogData_TalkRoleName_4015147312	
DialogData_TalkContent_4015147313	當你佇立在神像前，風會把你的祈禱帶給巴巴托斯大人。
DialogData_TalkTitle_4015147313	
DialogData_TalkRoleName_4015147313	
DialogData_TalkContent_4015147314	如果您有什麼苦悶，我願意聆聽你的煩惱。
DialogData_TalkTitle_4015147314	
DialogData_TalkRoleName_4015147314	
DialogData_TalkContent_4015147315	您也可以向巴巴托斯大人祈禱，在起風時說出您的願望。
DialogData_TalkTitle_4015147315	
DialogData_TalkRoleName_4015147315	
DialogData_TalkContent_4015147316	溫柔的巴巴托斯大人會眷顧那些善良的人。
DialogData_TalkTitle_4015147316	
DialogData_TalkRoleName_4015147316	
DialogData_TalkContent_4015147317	再見，願巴巴托斯大人指引您前進的道路。
DialogData_TalkTitle_4015147317	
DialogData_TalkRoleName_4015147317	
DialogData_TalkContent_4015147399	巴巴托斯大人…
DialogData_TalkTitle_4015147399	
DialogData_TalkRoleName_4015147399	
DialogData_TalkContent_4015147501	一起喝一杯？來來，坐坐坐。
