ID	文本
MaterialData_Name_100186	蒙德百貨訂貨板
MaterialData_Desc_100186	蒙德百貨訂貨板。
MaterialData_InteractionTitle_100186	
MaterialData_EffectDesc_100186	
MaterialData_TypeDesc_100186	任務道具
MaterialData_Name_100187	貓尾酒館留言板
MaterialData_Desc_100187	貓尾酒館留言板。
MaterialData_InteractionTitle_100187	
MaterialData_EffectDesc_100187	
MaterialData_TypeDesc_100187	任務道具
MaterialData_Name_100188	蒲公英海的狐狸·卷一
MaterialData_Desc_100188	蒲公英，蒲公英，跟風一起，到遠方去吧——小狐狸念念有詞地說。\n令人難忘的蒙德童話，獵人與狐狸的故事，《蒲公英海的狐狸》，總十一卷，就此開始。
MaterialData_InteractionTitle_100188	
MaterialData_EffectDesc_100188	
MaterialData_TypeDesc_100188	任務道具
MaterialData_Name_100189	蒲公英海的狐狸·卷二
MaterialData_Desc_100189	「狐狸乖乖，別亂動。」遇到了獵人，被冰霧花困住的狐狸，命運究竟如何？\n獵人、狐狸和蒲公英的童話，第二卷，繼續展開。
MaterialData_InteractionTitle_100189	
MaterialData_EffectDesc_100189	
MaterialData_TypeDesc_100189	任務道具
MaterialData_Name_100190	蒲公英海的狐狸·卷三
MaterialData_Desc_100190	門外的動靜，驚醒了狩獵無果的獵人。在門外的，究竟是誰呢？\n獵人與狐狸的童話仍在延續。《蒲公英海的狐狸》，第三卷。
MaterialData_InteractionTitle_100190	
MaterialData_EffectDesc_100190	
MaterialData_TypeDesc_100190	任務道具
MaterialData_Name_100191	蒲公英海的狐狸·卷五
MaterialData_Desc_100191	接受了狐狸的條件，他來到了所有消失不見的獵物最終抵達的，蒲公英飄舞的無邊無際的曠野。\n獵人、狐狸，在蒲公英的海洋中的故事，第五卷。
MaterialData_InteractionTitle_100191	
MaterialData_EffectDesc_100191	
MaterialData_TypeDesc_100191	任務道具
MaterialData_Name_100192	蒲公英海的狐狸·卷六
MaterialData_Desc_100192	「你為什麼要學說人的話呢？」「為了變成人以後，能和人交朋友啊。」\n蒲公英海中，稚嫩的聲音不知傳到了何方。童話故事《蒲公英海的狐狸》，第六卷。
MaterialData_InteractionTitle_100192	
MaterialData_EffectDesc_100192	
MaterialData_TypeDesc_100192	任務道具
MaterialData_Name_100193	蒲公英海的狐狸·卷七
MaterialData_Desc_100193	「蒲公英，蒲公英，跟風一起，到遠方去吧。」小狐狸念念有詞地說。\n獵人也能學會魔法，實現自己的願望嗎？童話故事《蒲公英海的狐狸》，第七卷。
MaterialData_InteractionTitle_100193	
MaterialData_EffectDesc_100193	
MaterialData_TypeDesc_100193	任務道具
MaterialData_Name_100194	蒲公英海的狐狸·卷十
MaterialData_Desc_100194	令人感慨的別離終於到來，小狐狸向他的母親、老師和蒲公英海揮手告別。\n是兌現承諾的時候了。童話故事《蒲公英海的狐狸》，第十卷。
MaterialData_InteractionTitle_100194	
MaterialData_EffectDesc_100194	
MaterialData_TypeDesc_100194	任務道具
MaterialData_Name_100195	蒲公英海的狐狸·卷十一
MaterialData_Desc_100195	蒲公英，蒲公英，跟風一起，到遠方去吧——狐狸念念有詞地說。\n令人難忘的蒙德童話，獵人與狐狸的故事，《蒲公英海的狐狸》，完結篇。
MaterialData_InteractionTitle_100195	
MaterialData_EffectDesc_100195	
MaterialData_TypeDesc_100195	任務道具
MaterialData_Name_100196	丘丘人詩歌選·上卷
MaterialData_Desc_100196	丘丘語桂冠詩人代表作！通過一部詩集，學者泰斗雅各·馬斯克帶你進入丘丘人的神秘精神世界！
MaterialData_InteractionTitle_100196	
MaterialData_EffectDesc_100196	
MaterialData_TypeDesc_100196	任務道具
MaterialData_Name_100197	丘丘人詩歌選·下卷
MaterialData_Desc_100197	丘丘人的生活也有酒和詩嗎？丘丘人也會有虔誠的渴望嗎？丘丘人專家雅各·馬斯克給你答案！
MaterialData_InteractionTitle_100197	
MaterialData_EffectDesc_100197	
MaterialData_TypeDesc_100197	任務道具
MaterialData_Name_100198	少女薇拉的憂鬱·卷五
MaterialData_Desc_100198	星際高速路和高速公路的路邊是不能野餐的，就算是眾神被高速星際船撞了也是全責。\n看起來只是普通的小村書房，透過門扉卻可以到達宇宙與時間的任何一處地方！與眾神午餐、與時間捉迷藏。薇拉的冒險，在此繼續！
MaterialData_InteractionTitle_100198	
MaterialData_EffectDesc_100198	
MaterialData_TypeDesc_100198	任務道具
MaterialData_Name_100199	少女薇拉的憂鬱·卷九
MaterialData_Desc_100199	「薇拉她這麼漂亮，在宇宙裡閃耀，而我……」「這個年紀的男孩子看起來就是會比女孩子矮小。」\n必須得到達青春，必須得告別童年了！事到如今才點題也並不晚，少女薇拉真的開始憂鬱！
MaterialData_InteractionTitle_100199	
MaterialData_EffectDesc_100199	
MaterialData_TypeDesc_100199	任務道具
MaterialData_Name_100200	少女薇拉的憂鬱·卷十
MaterialData_Desc_100200	「已經可以了。我們回家吧……現在距離我最遠的地方，就是有你的德爾斐。」\n雖然現在才解釋，小鎮德爾斐是希臘神話的世界中心。《少女薇拉的憂鬱》，圓滿完結……嗎？
MaterialData_InteractionTitle_100200	
MaterialData_EffectDesc_100200	
MaterialData_TypeDesc_100200	任務道具
MaterialData_Name_100201	林間風·故事拔萃節選
MaterialData_Desc_100201	學者們整理記錄了蒙德諸多無名遊吟詩人的詩篇，編纂結集而成的詩集《林間風》。
MaterialData_InteractionTitle_100201	
MaterialData_EffectDesc_100201	
MaterialData_TypeDesc_100201	任務道具
MaterialData_Name_100202	野豬公主·卷一
MaterialData_Desc_100202	很久、很久以前的森林王國，發生著怎樣的傳奇故事？\n《野豬公主》，第一卷，為您揭示一個關於友誼，愛與生死的童話。
MaterialData_InteractionTitle_100202	
MaterialData_EffectDesc_100202	
MaterialData_TypeDesc_100202	任務道具
MaterialData_Name_100203	野豬公主·卷二
MaterialData_Desc_100203	了無生命的冰原，溫柔的風神也不曾光臨的土地，竟然也有孤獨的住民？ \n《野豬公主》，第二卷，故事在冰川繼續。
MaterialData_InteractionTitle_100203	
MaterialData_EffectDesc_100203	
MaterialData_TypeDesc_100203	任務道具
MaterialData_Name_100204	野豬公主·卷三
MaterialData_Desc_100204	「你從此以後將了無希望！」面對寒冰的詛咒，小狼將遭遇何種命運？\n《野豬公主》，第三卷。
MaterialData_InteractionTitle_100204	
MaterialData_EffectDesc_100204	
MaterialData_TypeDesc_100204	任務道具
MaterialData_Name_100205	野豬公主·卷四
MaterialData_Desc_100205	幼狼在冰冷的孤獨中成長，冰原孤狼的身世秘密就此完全揭開。\n《野豬公主》，第四卷。
MaterialData_InteractionTitle_100205	
MaterialData_EffectDesc_100205	
MaterialData_TypeDesc_100205	任務道具
MaterialData_Name_100206	野豬公主·卷五
MaterialData_Desc_100206	「沒有誰應該遭逢這樣的命運。」善良的公主流下了悲憫的眼淚——在齊心協力的夥伴面前，寒冰終將被決心融解。\n《野豬公主》，第五卷。
MaterialData_InteractionTitle_100206	
MaterialData_EffectDesc_100206	
MaterialData_TypeDesc_100206	任務道具
MaterialData_Name_100207	野豬公主·卷七
MaterialData_Desc_100207	冰封原野中的一切犧牲終於沒有白費，友誼、愛與生死的完美終曲！\n催人淚下的童話名作，《野豬公主》，大結局！
MaterialData_InteractionTitle_100207	
MaterialData_EffectDesc_100207	
MaterialData_TypeDesc_100207	任務道具
MaterialData_Name_100208	蒙德高塔·第一卷
MaterialData_Desc_100208	貴族暴政的沉鬱時代，異域少女與身負噩兆的孤兒在高塔前的相遇，兩人的邂逅是否預示著註定悲劇的結局？\n瑰麗的歷史小說，《蒙德高塔》，大幕揭開！
MaterialData_InteractionTitle_100208	
MaterialData_EffectDesc_100208	
MaterialData_TypeDesc_100208	任務道具
MaterialData_Name_100210	可疑的整齊斷痕
MaterialData_Desc_100210	過於整齊的斷痕。
MaterialData_InteractionTitle_100210	調查可疑斷痕
MaterialData_EffectDesc_100210	
MaterialData_TypeDesc_100210	任務道具
MaterialData_Name_100211	腐爛已久的食物
MaterialData_Desc_100211	看起來已經腐爛很久了。
MaterialData_InteractionTitle_100211	調查腐爛食物
MaterialData_EffectDesc_100211	
MaterialData_TypeDesc_100211	任務道具
MaterialData_Name_100212	被遺棄的鋒利爪鉤
MaterialData_Desc_100212	不知是誰遺棄的鋒利爪鉤。
MaterialData_InteractionTitle_100212	調查鋒利爪鉤
MaterialData_EffectDesc_100212	
MaterialData_TypeDesc_100212	任務道具
MaterialData_Name_100213	林間風拾遺·龍之書
MaterialData_Desc_100213	對敘事詩集《林間風》的補充說明集，其中資料摘選自各類文獻。\n描述了蒙德的龍的故事。
MaterialData_InteractionTitle_100213	
MaterialData_EffectDesc_100213	
MaterialData_TypeDesc_100213	任務道具
MaterialData_Name_102001	火元素晶片
MaterialData_Desc_102001	從火元素結晶上剝落下來的晶片，吸收後可獲得50點火元素能量。
MaterialData_InteractionTitle_102001	
MaterialData_EffectDesc_102001	隊伍角色獲得50點火元素能量
MaterialData_TypeDesc_102001	消耗品
MaterialData_Name_102002	水元素晶片
MaterialData_Desc_102002	從水元素結晶上剝落下來的晶片，吸收後可獲得50點水元素能量。
MaterialData_InteractionTitle_102002	
MaterialData_EffectDesc_102002	隊伍角色獲得50點水元素能量
MaterialData_TypeDesc_102002	消耗品
MaterialData_Name_102003	草元素晶片
MaterialData_Desc_102003	從草元素結晶上剝落下來的晶片，吸收後可獲得50點草元素能量。
MaterialData_InteractionTitle_102003	
MaterialData_EffectDesc_102003	隊伍角色獲得50點草元素能量
MaterialData_TypeDesc_102003	消耗品
MaterialData_Name_102004	雷元素晶片
MaterialData_Desc_102004	從雷元素結晶上剝落下來的晶片，吸收後可獲得50點雷元素能量。
MaterialData_InteractionTitle_102004	
MaterialData_EffectDesc_102004	隊伍角色獲得50點雷元素能量
MaterialData_TypeDesc_102004	消耗品
MaterialData_Name_102005	風元素晶片
MaterialData_Desc_102005	從風元素結晶上剝落下來的晶片，吸收後可獲得50點風元素能量。
MaterialData_InteractionTitle_102005	
MaterialData_EffectDesc_102005	隊伍角色獲得50點風元素能量
MaterialData_TypeDesc_102005	消耗品
MaterialData_Name_102006	冰元素晶片
MaterialData_Desc_102006	從冰元素結晶上剝落下來的晶片，吸收後可獲得50點冰元素能量。
MaterialData_InteractionTitle_102006	
MaterialData_EffectDesc_102006	隊伍角色獲得50點冰元素能量
MaterialData_TypeDesc_102006	消耗品
MaterialData_Name_102007	岩元素晶片
MaterialData_Desc_102007	從岩元素結晶上剝落下來的晶片，吸收後可獲得50點岩元素能量。
MaterialData_InteractionTitle_102007	
MaterialData_EffectDesc_102007	隊伍角色獲得50點岩元素能量
MaterialData_TypeDesc_102007	消耗品
MaterialData_Name_102008	原初元素晶片
MaterialData_Desc_102008	從無屬性結晶上剝落下來的晶片，吸收後可獲得50點無屬性能量。
MaterialData_InteractionTitle_102008	
MaterialData_EffectDesc_102008	隊伍角色獲得50點無屬性能量
MaterialData_TypeDesc_102008	消耗品
MaterialData_Name_103001	火熾奇卡卡
MaterialData_Desc_103001	從火屬性的奇卡卡樹上採摘的果實，食用後可獲得30點火元素能量。
MaterialData_InteractionTitle_103001	
MaterialData_EffectDesc_103001	隊伍角色獲得30點火元素能量
MaterialData_TypeDesc_103001	消耗品
MaterialData_Name_103002	水潤奇卡卡
MaterialData_Desc_103002	從水屬性的奇卡卡樹上採摘的果實，食用後可獲得30點水元素能量。
MaterialData_InteractionTitle_103002	
MaterialData_EffectDesc_103002	隊伍角色獲得30點水元素能量
MaterialData_TypeDesc_103002	消耗品
MaterialData_Name_103003	草萌奇卡卡
MaterialData_Desc_103003	從草屬性的奇卡卡樹上採摘的果實，食用後可獲得30點草元素能量。
MaterialData_InteractionTitle_103003	
MaterialData_EffectDesc_103003	隊伍角色獲得30點草元素能量
MaterialData_TypeDesc_103003	消耗品
MaterialData_Name_103004	電擊奇卡卡
MaterialData_Desc_103004	從雷屬性的奇卡卡樹上採摘的果實，食用後可獲得30點雷元素能量。
MaterialData_InteractionTitle_103004	
MaterialData_EffectDesc_103004	隊伍角色獲得30點雷元素能量
MaterialData_TypeDesc_103004	消耗品
MaterialData_Name_103005	風紋奇卡卡
MaterialData_Desc_103005	從風屬性的奇卡卡樹上採摘的果實，食用後可獲得30點風元素能量。
MaterialData_InteractionTitle_103005	
MaterialData_EffectDesc_103005	隊伍角色獲得30點風元素能量
MaterialData_TypeDesc_103005	消耗品
MaterialData_Name_103006	冰結奇卡卡
MaterialData_Desc_103006	從冰屬性的奇卡卡樹上採摘的果實，食用後可獲得30點冰元素能量。
MaterialData_InteractionTitle_103006	
MaterialData_EffectDesc_103006	隊伍角色獲得30點冰元素能量
MaterialData_TypeDesc_103006	消耗品
MaterialData_Name_103007	岩皮奇卡卡
MaterialData_Desc_103007	從岩屬性的奇卡卡樹上採摘的果實，食用後可獲得30點岩元素能量。
MaterialData_InteractionTitle_103007	
MaterialData_EffectDesc_103007	隊伍角色獲得30點岩元素能量
MaterialData_TypeDesc_103007	消耗品
MaterialData_Name_103008	原初奇卡卡
MaterialData_Desc_103008	從無屬性的奇卡卡樹上採摘的果實，食用後可獲得30點無屬性能量。
MaterialData_InteractionTitle_103008	
MaterialData_EffectDesc_103008	隊伍角色獲得30點無屬性能量
MaterialData_TypeDesc_103008	消耗品
MaterialData_Name_104001	流浪者的經驗
MaterialData_Desc_104001	用於角色屬性-升級的道具，可獲得400點經驗值。
MaterialData_InteractionTitle_104001	
MaterialData_EffectDesc_104001	
MaterialData_TypeDesc_104001	角色經驗素材
MaterialData_Name_104002	冒險家的經驗
MaterialData_Desc_104002	用於角色屬性-升級的道具，可獲得4000點經驗值。
MaterialData_InteractionTitle_104002	
MaterialData_EffectDesc_104002	
MaterialData_TypeDesc_104002	角色經驗素材
MaterialData_Name_104003	大英雄的經驗
MaterialData_Desc_104003	用於角色屬性-升級的道具，可獲得40000點經驗值。
MaterialData_InteractionTitle_104003	
MaterialData_EffectDesc_104003	
MaterialData_TypeDesc_104003	角色經驗素材
MaterialData_Name_104011	精鍛用雜礦
MaterialData_Desc_104011	用於武器-強化的道具，可獲得400經驗。
MaterialData_InteractionTitle_104011	
MaterialData_EffectDesc_104011	
MaterialData_TypeDesc_104011	武器強化素材
MaterialData_Name_104012	精鍛用良礦
MaterialData_Desc_104012	用於武器-強化的道具，可獲得4000經驗。
MaterialData_InteractionTitle_104012	
MaterialData_EffectDesc_104012	
MaterialData_TypeDesc_104012	武器強化素材
MaterialData_Name_104013	精鍛用魔礦
MaterialData_Desc_104013	用於武器-強化的道具，可獲得40000經驗。
MaterialData_InteractionTitle_104013	
MaterialData_EffectDesc_104013	
MaterialData_TypeDesc_104013	武器強化素材
MaterialData_Name_104101	璀璨原鑽碎屑
MaterialData_Desc_104101	用於旅行者-突破到1級的道具。
MaterialData_InteractionTitle_104101	
MaterialData_EffectDesc_104101	
MaterialData_TypeDesc_104101	角色突破素材
MaterialData_Name_104102	璀璨原鑽斷片
MaterialData_Desc_104102	用於旅行者-突破到2級的道具。
MaterialData_InteractionTitle_104102	
