ID	文本
ReliquaryData_Name_62312	학자의 먹잔
ReliquaryData_Desc_62312	본디 물을 마시는데 사용하는 용기였는데 펜을 자주 헹궈 검게 물들었다
ReliquaryData_Name_62313	학자의 먹잔
ReliquaryData_Desc_62313	본디 물을 마시는데 사용하는 용기였는데 펜을 자주 헹궈 검게 물들었다
ReliquaryData_Name_62314	학자의 먹잔
ReliquaryData_Desc_62314	본디 물을 마시는데 사용하는 용기였는데 펜을 자주 헹궈 검게 물들었다
ReliquaryData_Name_62320	학자의 깃펜
ReliquaryData_Desc_62320	필기도구로 쓰이는 어떤 조류의 꽁지깃털은 이미 검게 물들어 있다
ReliquaryData_Name_62321	학자의 깃펜
ReliquaryData_Desc_62321	필기도구로 쓰이는 어떤 조류의 꽁지깃털은 이미 검게 물들어 있다
ReliquaryData_Name_62322	학자의 깃펜
ReliquaryData_Desc_62322	필기도구로 쓰이는 어떤 조류의 꽁지깃털은 이미 검게 물들어 있다
ReliquaryData_Name_62323	학자의 깃펜
ReliquaryData_Desc_62323	필기도구로 쓰이는 어떤 조류의 꽁지깃털은 이미 검게 물들어 있다
ReliquaryData_Name_62324	학자의 깃펜
ReliquaryData_Desc_62324	필기도구로 쓰이는 어떤 조류의 꽁지깃털은 이미 검게 물들어 있다
ReliquaryData_Name_62330	학자의 렌즈
ReliquaryData_Desc_62330	엄청난 양의 독서는 독자의 시력을 상하게 한다. 이런 손상을 보완하기 위해 맞춤화된 도구이다
ReliquaryData_Name_62331	학자의 렌즈
ReliquaryData_Desc_62331	엄청난 양의 독서는 독자의 시력을 상하게 한다. 이런 손상을 보완하기 위해 맞춤화된 도구이다
ReliquaryData_Name_62332	학자의 렌즈
ReliquaryData_Desc_62332	엄청난 양의 독서는 독자의 시력을 상하게 한다. 이런 손상을 보완하기 위해 맞춤화된 도구이다
ReliquaryData_Name_62333	학자의 렌즈
ReliquaryData_Desc_62333	엄청난 양의 독서는 독자의 시력을 상하게 한다. 이런 손상을 보완하기 위해 맞춤화된 도구이다
ReliquaryData_Name_62334	학자의 렌즈
ReliquaryData_Desc_62334	엄청난 양의 독서는 독자의 시력을 상하게 한다. 이런 손상을 보완하기 위해 맞춤화된 도구이다
ReliquaryData_Name_62340	학자의 책갈피
ReliquaryData_Desc_62340	책갈피로 사용하는 말린 꽃은 책의 향을 듬뿍 빨아들인다
ReliquaryData_Name_62341	학자의 책갈피
ReliquaryData_Desc_62341	책갈피로 사용하는 말린 꽃은 책의 향을 듬뿍 빨아들인다
ReliquaryData_Name_62342	학자의 책갈피
ReliquaryData_Desc_62342	책갈피로 사용하는 말린 꽃은 책의 향을 듬뿍 빨아들인다
ReliquaryData_Name_62343	학자의 책갈피
ReliquaryData_Desc_62343	책갈피로 사용하는 말린 꽃은 책의 향을 듬뿍 빨아들인다
ReliquaryData_Name_62344	학자의 책갈피
ReliquaryData_Desc_62344	책갈피로 사용하는 말린 꽃은 책의 향을 듬뿍 빨아들인다
ReliquaryData_Name_62350	학자의 탁상시계
ReliquaryData_Desc_62350	테이블에 놓기에 적합한 작은 시계는 방안에서만 시간을 보내는 학자들에게 시간을 알려주는 유일한 도구이다
ReliquaryData_Name_62351	학자의 탁상시계
ReliquaryData_Desc_62351	테이블에 놓기에 적합한 작은 시계는 방안에서만 시간을 보내는 학자들에게 시간을 알려주는 유일한 도구이다
ReliquaryData_Name_62352	학자의 탁상시계
ReliquaryData_Desc_62352	테이블에 놓기에 적합한 작은 시계는 방안에서만 시간을 보내는 학자들에게 시간을 알려주는 유일한 도구이다
ReliquaryData_Name_62353	학자의 탁상시계
ReliquaryData_Desc_62353	테이블에 놓기에 적합한 작은 시계는 방안에서만 시간을 보내는 학자들에게 시간을 알려주는 유일한 도구이다
ReliquaryData_Name_62354	학자의 탁상시계
ReliquaryData_Desc_62354	테이블에 놓기에 적합한 작은 시계는 방안에서만 시간을 보내는 학자들에게 시간을 알려주는 유일한 도구이다
ReliquaryData_Name_63210	떠돌이 의사의 약주전자
ReliquaryData_Desc_63210	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63211	떠돌이 의사의 약주전자
ReliquaryData_Desc_63211	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63212	떠돌이 의사의 약주전자
ReliquaryData_Desc_63212	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63213	떠돌이 의사의 약주전자
ReliquaryData_Desc_63213	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63214	떠돌이 의사의 약주전자
ReliquaryData_Desc_63214	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63220	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63220	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63221	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63221	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63222	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63222	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63223	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63223	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63224	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63224	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63230	떠돌이 의사의 두건
ReliquaryData_Desc_63230	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63231	떠돌이 의사의 두건
ReliquaryData_Desc_63231	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63232	떠돌이 의사의 두건
ReliquaryData_Desc_63232	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63233	떠돌이 의사의 두건
ReliquaryData_Desc_63233	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63234	떠돌이 의사의 두건
ReliquaryData_Desc_63234	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63240	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63240	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63241	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63241	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63242	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63242	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63243	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63243	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63244	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63244	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63250	떠돌이 의사의 회중시계
ReliquaryData_Desc_63250	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63251	떠돌이 의사의 회중시계
ReliquaryData_Desc_63251	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63252	떠돌이 의사의 회중시계
ReliquaryData_Desc_63252	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63253	떠돌이 의사의 회중시계
ReliquaryData_Desc_63253	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63254	떠돌이 의사의 회중시계
ReliquaryData_Desc_63254	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63310	떠돌이 의사의 약주전자
ReliquaryData_Desc_63310	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63311	떠돌이 의사의 약주전자
ReliquaryData_Desc_63311	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63312	떠돌이 의사의 약주전자
ReliquaryData_Desc_63312	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63313	떠돌이 의사의 약주전자
ReliquaryData_Desc_63313	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63314	떠돌이 의사의 약주전자
ReliquaryData_Desc_63314	원래는 정제된 약으로 가득 차 있었는데, 지금은 강한 약 냄새만 남아 있다
ReliquaryData_Name_63320	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63320	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63321	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63321	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63322	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63322	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63323	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63323	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63324	떠돌이 의사의 올빼미깃
ReliquaryData_Desc_63324	올빼미의 단단한 깃털. 야간 진료하러 갈 때 야행성 맹금을 떠올리며 자신을 격려한다
ReliquaryData_Name_63330	떠돌이 의사의 두건
ReliquaryData_Desc_63330	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63331	떠돌이 의사의 두건
ReliquaryData_Desc_63331	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63332	떠돌이 의사의 두건
ReliquaryData_Desc_63332	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63333	떠돌이 의사의 두건
ReliquaryData_Desc_63333	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63334	떠돌이 의사의 두건
ReliquaryData_Desc_63334	평소에는 진료할 때 헝클어진 머리를 묶을 수 있고, 유사시에는 접질리고 부러진 팔을 받치는 데 사용할 수도 있다
ReliquaryData_Name_63340	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63340	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63341	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63341	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63342	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63342	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63343	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63343	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63344	떠돌이 의사의 바람꽃
ReliquaryData_Desc_63344	진귀한 약재. 하지만 시간이 너무 오래 지나 약용 가치가 사라졌다
ReliquaryData_Name_63350	떠돌이 의사의 회중시계
ReliquaryData_Desc_63350	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63351	떠돌이 의사의 회중시계
ReliquaryData_Desc_63351	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63352	떠돌이 의사의 회중시계
ReliquaryData_Desc_63352	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63353	떠돌이 의사의 회중시계
ReliquaryData_Desc_63353	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_63354	떠돌이 의사의 회중시계
ReliquaryData_Desc_63354	정확한 시간을 확인하기 위한 도구. 의사한테는 1초도 소중하다
ReliquaryData_Name_71410	유배자의 잔
ReliquaryData_Desc_71410	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_71411	유배자의 잔
ReliquaryData_Desc_71411	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_71412	유배자의 잔
ReliquaryData_Desc_71412	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_71413	유배자의 잔
ReliquaryData_Desc_71413	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_71414	유배자의 잔
ReliquaryData_Desc_71414	어두운 중금속으로 만든 잔 모양의 그릇. 외벽에 보석이 박혀 있다가 다시 도려낸 것을 알 수 있다
ReliquaryData_Name_71420	유배자의 깃털
ReliquaryData_Desc_71420	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_71421	유배자의 깃털
ReliquaryData_Desc_71421	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_71422	유배자의 깃털
ReliquaryData_Desc_71422	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_71423	유배자의 깃털
ReliquaryData_Desc_71423	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_71424	유배자의 깃털
ReliquaryData_Desc_71424	일부러 꾸민 장식물이 아니라, 그저 황야를 떠돌다가 우연히 묻은 이름 모를 새의 깃털이다
ReliquaryData_Name_71430	유배자의 왕관
ReliquaryData_Desc_71430	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_71431	유배자의 왕관
ReliquaryData_Desc_71431	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_71432	유배자의 왕관
ReliquaryData_Desc_71432	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_71433	유배자의 왕관
ReliquaryData_Desc_71433	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
ReliquaryData_Name_71434	유배자의 왕관
ReliquaryData_Desc_71434	존귀한 왕관, 신분을 드러내는 휘장이 칼로 그어지면서 원래의 존귀한 신분이 박탈되었다
