ID	文本
TalentSkillData_Desc_1052	파티 내 모든 캐릭터의 얼음 원소 대미지 강화 수치가 15% 증가하고 얼음 원소 내성이 12% 증가한다
TalentSkillData_Name_1053	넘치는 여유[4]
TalentSkillData_Desc_1053	파티 내 모든 캐릭터의 얼음 원소 대미지 강화 수치가 20% 증가하고 얼음 원소 내성이 15% 증가한다
TalentSkillData_Name_1054	급한 빙하류[1]
TalentSkillData_Desc_1054	대쉬로 소모하는 스태미나가 10% 감소한다
TalentSkillData_Name_1055	급한 빙하류[2]
TalentSkillData_Desc_1055	대쉬로 소모하는 스태미나가 15% 감소한다
TalentSkillData_Name_1056	급한 빙하류[3]
TalentSkillData_Desc_1056	대쉬로 소모하는 스태미나가 25% 감소한다
TalentSkillData_Name_1057	의전 검술[1]
TalentSkillData_Desc_1057	일반 공격으로 가하는 대미지가 4% 증가한다
TalentSkillData_Name_1058	의전 검술[2]
TalentSkillData_Desc_1058	일반 공격으로 가하는 대미지가 6% 증가하고 치명타 확률이 3% 증가한다
TalentSkillData_Name_1059	의전 검술[3]
TalentSkillData_Desc_1059	일반 공격으로 가하는 대미지가 8% 증가하고 치명타 확률이 15% 증가한다
TalentSkillData_Name_1060	걸출한 혈통[1]
TalentSkillData_Desc_1060	일반 공격/강공격으로 동상 혹은 동결 상태의 적에게 피해를 주면 파티 내 모든 캐릭터의 HP를 공격력의 3%만큼 회복한다
TalentSkillData_Name_1061	걸출한 혈통[2]
TalentSkillData_Desc_1061	일반 공격/강공격으로 동상 혹은 동결 상태의 적에게 피해를 주면 파티 내 모든 캐릭터의 HP를 공격력의 5%만큼 회복한다
TalentSkillData_Name_1062	걸출한 혈통[3]
TalentSkillData_Desc_1062	일반 공격/강공격으로 동상 혹은 동결 상태의 적에게 피해를 주면 파티 내 모든 캐릭터의 HP를 공격력의 7%만큼 회복한다
TalentSkillData_Name_1063	파고드는 추위[1]
TalentSkillData_Desc_1063	서리 엄습으로 가하는 대미지가 8% 증가한다
TalentSkillData_Name_1064	파고드는 추위[2]
TalentSkillData_Desc_1064	서리 엄습으로 가하는 대미지가 16% 증가한다
TalentSkillData_Name_1065	파고드는 추위[3]
TalentSkillData_Desc_1065	서리 엄습으로 가하는 대미지가 24% 증가한다
TalentSkillData_Name_1066	파고드는 추위[4]
TalentSkillData_Desc_1066	서리 엄습으로 가하는 대미지가 32% 증가한다
TalentSkillData_Name_1067	깨지지 않는 얼음[1]
TalentSkillData_Desc_1067	살을 에는 윤무로 가하는 대미지가 10% 증가한다
TalentSkillData_Name_1068	깨지지 않는 얼음[2]
TalentSkillData_Desc_1068	살을 에는 윤무로 가하는 대미지가 20% 증가한다
TalentSkillData_Name_1069	깨지지 않는 얼음[3]
TalentSkillData_Desc_1069	살을 에는 윤무로 가하는 대미지가 20% 증가하고 지속 시간이 3초 증가한다
TalentSkillData_Name_1070	냉혈검[1]
TalentSkillData_Desc_1070	서리 엄습이 적 1기에 명중할 때마다 케이아는 공격력의 40%에 해당하는 HP를 회복한다
TalentSkillData_Name_1071	냉혈검[2]
TalentSkillData_Desc_1071	서리 엄습이 적 1기에 명중할 때마다 케이아는 공격력의 70%에 해당하는 HP를 회복한다
TalentSkillData_Name_1072	냉혈검[3]
TalentSkillData_Desc_1072	서리 엄습이 적 1기에 명중할 때마다 케이아는 공격력의 100%에 해당하는 HP를 회복한다
TalentSkillData_Name_1073	차가운 키스[1]
TalentSkillData_Desc_1073	HP가 20% 미만일 때 자동으로 발동한다. 피해를 HP 최대치의 15%만큼 흡수하는 보호막을 생성한다, 지속 시간 20초, 60초마다 한 번 발동
TalentSkillData_Name_1074	차가운 키스[2]
TalentSkillData_Desc_1074	HP가 20% 미만일 때 자동으로 발동한다. 피해를 HP 최대치의 30%만큼 흡수하는 보호막을 생성한다, 지속 시간 20초, 60초마다 한 번 발동
TalentSkillData_Name_1075	차가운 키스[3]
TalentSkillData_Desc_1075	HP가 20% 미만일 때 자동으로 발동한다. 피해를 HP 최대치의 30%만큼 흡수하는 보호막을 생성한다, 지속 시간 20초, 보호막이 존재할 때 받은 피해가 HP로 전환된다. 60초마다 한 번 발동
AvatarData_Desc_10000015	몬드성 페보니우스 기사단 소속 기사. 보기엔 친절해 보이나 얼음 같은 남자다
AvatarData_Name_10000016	다이루크
AvatarSkillData_Name_10160	Diluc 일반 공격 버튼
AvatarSkillData_Desc_10160	
AvatarSkillData_Name_10161	역날의 화염
AvatarSkillData_Desc_10161	각각 다이루크가 주관하고 있는 정의, 용기 그리고 책임을 상징한다.\n불 속성의 대검을 휘둘러 앞으로 내려찍는다. 스킬은 최대 연속으로 3회 사용할 수 있다. 4초 내에 계속 시전하지 않으면 재사용 대기시간에 들어간다.\n\n스킬 대미지: 공격력의 200%/200%/250%\n재사용 대기시간: 10초\n원소 타입: 불
AvatarSkillData_Name_10165	여명
AvatarSkillData_Desc_10165	어둠 속을 걷는 것은 광명을 가져오기 위한 것이다. 저 먼 곳, 고요한 밤에 켜지는 저 불빛을 보라. 저 불빛은 동틀 무렵의 전조이다.\n강렬한 화염을 폭발시켜 주위의 적을 넉백시키고 화염을 검에 응집시킨 후 휘둘러 앞을 향해 나아가는 불새를 소환해 경로상의 적에게 불 속성 피해를 준다.\n\n스킬 대미지: 0.2초당 공격력의 120%\n영향 범위: 16m\n지속 시간: 1.7초\n폭발 대미지: 공격력의 240%\n재사용 대기시간: 30초\n원소 에너지: 60\n원소 타입: 불
TalentSkillData_Name_1400	기나긴 밤의 감시[1]
TalentSkillData_Desc_1400	파티 내 모든 캐릭터의 기초 공격력이 5% 증가한다
TalentSkillData_Name_1401	기나긴 밤의 감시[2]
TalentSkillData_Desc_1401	파티 내 모든 캐릭터의 기초 공격력이 10% 증가한다
TalentSkillData_Name_1402	기나긴 밤의 감시[3]
TalentSkillData_Desc_1402	파티 내 모든 캐릭터의 기초 공격력이 15% 증가한다
TalentSkillData_Name_1403	기나긴 밤의 감시[4]
TalentSkillData_Desc_1403	파티 내 모든 캐릭터의 기초 공격력이 20% 증가한다
TalentSkillData_Name_1410	끊임없는 전진[1]
TalentSkillData_Desc_1410	HP가 50% 미만일 때 10초마다 HP 최대치의 3%를 회복한다
TalentSkillData_Name_1411	끊임없는 전진[2]
TalentSkillData_Desc_1411	HP가 70% 미만일 때 10초마다 HP 최대치의 3.5%를 회복한다
TalentSkillData_Name_1412	끊임없는 전진[3]
TalentSkillData_Desc_1412	HP가 100% 미만일 때 10초마다 HP 최대치의 4%를 회복한다
TalentSkillData_Name_1420	담금질[1]
TalentSkillData_Desc_1420	기초 공격력 3% 증가
TalentSkillData_Name_1421	담금질[2]
TalentSkillData_Desc_1421	기초 공격력 6% 증가
TalentSkillData_Name_1422	담금질[3]
TalentSkillData_Desc_1422	기초 공격력 10% 증가
TalentSkillData_Name_1430	뜨거운 칼날[1]
TalentSkillData_Desc_1430	역날의 화염을 시전 후 2초가 지나면 다음 역날의 화염 대미지가 40% 증가한다. 최대 지속 시간 2초
TalentSkillData_Name_1431	뜨거운 칼날[2]
TalentSkillData_Desc_1431	역날의 화염을 시전 후 2초가 지나면 다음 역날의 화염 대미지가 70% 증가한다. 최대 지속 시간 2초
TalentSkillData_Name_1432	뜨거운 칼날[3]
TalentSkillData_Desc_1432	역날의 화염을 시전 후 2초가 지나면 다음 역날의 화염 대미지가 100% 증가한다. 최대 지속 시간 2초
TalentSkillData_Name_1440	뜨거운 잿더미[1]
TalentSkillData_Desc_1440	불 속성 대미지를 받으면 기초 공격력이 8%, 일반 공격 속도가 2% 증가한다, 지속 시간 10초. 해당 효과는 2회까지 중첩할 수 있으며 중첩 시 잔여 시간이 갱신된다
TalentSkillData_Name_1441	뜨거운 잿더미[2]
TalentSkillData_Desc_1441	불 속성 대미지를 받으면 기초 공격력이 10%, 일반 공격 속도가 3% 증가한다, 지속 시간 10초. 해당 효과는 2회까지 중첩할 수 있으며 중첩 시 잔여 시간이 갱신된다
TalentSkillData_Name_1442	뜨거운 잿더미[3]
TalentSkillData_Desc_1442	불 속성 대미지를 받으면 기초 공격력이 12%, 일반 공격 속도가 3% 증가한다, 지속 시간 10초. 해당 효과는 3회까지 중첩할 수 있으며 중첩 시 잔여 시간이 갱신된다
TalentSkillData_Name_1443	뜨거운 잿더미[4]
TalentSkillData_Desc_1443	불 속성 대미지를 받으면 기초 공격력이 15%, 일반 공격 속도가 4% 증가한다, 지속 시간 10초. 해당 효과는 3회까지 중첩할 수 있으며 중첩 시 잔여 시간이 갱신된다
TalentSkillData_Name_1450	강철과 뜨거운 화염[1]
TalentSkillData_Desc_1450	역날의 화염 발동 시 파효의 염 효과가 2회 중첩된다, 지속 시간 10초. 일반 공격은 중첩 효과를 1개 소모해 이번에 가하는 대미지를 15% 증가시킨다. 해당 효과는 최대 4회 중첩할 수 있고 중첩 발동 시 잔여 시간을 갱신한다
TalentSkillData_Name_1451	강철과 뜨거운 화염[2]
TalentSkillData_Desc_1451	역날의 화염 발동 시 파효의 염 효과가 2회 중첩된다, 지속 시간 10초. 일반 공격은 중첩 효과를 1개 소모해 이번에 가하는 대미지를 30% 증가시킨다. 해당 효과는 최대 4회 중첩할 수 있고 중첩 발동 시 잔여 시간을 갱신한다
TalentSkillData_Name_1452	강철과 뜨거운 화염[3]
TalentSkillData_Desc_1452	역날의 화염 발동 시 파효의 염 효과가 2회 중첩된다, 지속 시간 10초. 일반 공격은 중첩 효과를 1개 소모해 이번에 가하는 대미지를 45% 증가시킨다. 해당 효과는 최대 4회 중첩할 수 있고 중첩 발동 시 잔여 시간을 갱신한다
TalentSkillData_Name_1460	어둠을 가르는 화염의 검[1]
TalentSkillData_Desc_1460	여명을 시전 후 10초 내에 불 원소 대미지 강화 수치가 12% 증가하고 일반 공격과 강공격이 불 속성으로 변한다
TalentSkillData_Name_1461	어둠을 가르는 화염의 검[2]
TalentSkillData_Desc_1461	여명을 시전 후 10초 내에 불 원소 대미지 강화 수치가 22% 증가하고 일반 공격과 강공격이 불 속성으로 변한다
TalentSkillData_Name_1462	어둠을 가르는 화염의 검[3]
TalentSkillData_Desc_1462	여명을 시전 후 10초 내에 불 원소 대미지 강화 수치가 32% 증가하고 일반 공격과 강공격이 불 속성으로 변한다
TalentSkillData_Name_1470	여명을 알리는 불새[1]
TalentSkillData_Desc_1470	여명의 불새로 가하는 대미지가 11% 증가한다
TalentSkillData_Name_1471	여명을 알리는 불새[2]
TalentSkillData_Desc_1471	여명의 불새로 가하는 대미지가 22% 증가한다
TalentSkillData_Name_1472	여명을 알리는 불새[3]
TalentSkillData_Desc_1472	여명의 불새로 가하는 대미지가 33% 증가한다
AvatarData_Desc_10000016	다운 와이너리의 소유자이자 전 페보니우스 기사단 단원. 불같이 열정적으로 전투에 임하는 스타일이다
AvatarData_Name_10000020	레이져
AvatarSkillData_Name_10201	레이져 일반 공격
AvatarSkillData_Desc_10201	
AvatarSkillData_Name_10202	날카로운 발톱과 창뢰
AvatarSkillData_Desc_10202	벼락이 떨어지는 순간, 가끔 레이져의 영혼 깊은 곳에 있는 늑대가 사냥감을 훑는 눈빛을 볼 수 있다.\n짧은 터치: 썬더울프의 발톱으로 전방의 적에게 번개 속성 피해를 준다. 만약 적을 1기라도 명중하면 번개의 인장이 한 개 쌓여 레이져의 원소 충전 효율을 높여준다. 번개의 인장은 최대 동시에 3개 존재할 수 있으며 새로운 인장을 획득할 때마다 모든 인장의 지속 시간이 갱신된다.\n길게 터치: 뇌전의 힘을 모아 폭발시켜 주위의 적에게 번개 속성 대미지를 한 번 주고 번개의 인장을 하나 지운다. 지워진 번개의 인장마다 레이져의 원소 에너지로 전환된다.\n\n짧은 터치:\n스킬 대미지: 공격력의 410%\n영향 범위: 2.4m 부채형\n원소 에너지 충전 효과 증가: 25%\n재사용 대기시간: 6초\n원소 타입: 번개\n\n길게 터치:\n스킬 대미지: 공격력의 640%\n영향 범위: 5m\n원소 에너지 회복: 번개의 인장마다 5pt\n재사용 대기시간: 10초\n원소 타입: 번개
AvatarSkillData_Name_10203	뇌아
AvatarSkillData_Desc_10203	늑대가 깨어나고 사냥의 시간이 도래했다.\n형체가 없는 썬더울프를 깨워 주위의 적에게 번개 속성 피해를 준다.\n필드에 썬더울프가 존재하고 있는 기간 「날카로운 발톱과 창뢰」의 대미지가 증가한다. 레이져가 일반 공격으로 적을 공격하면 썬더울프도 같이 공격하여 추가 번개 속성 피해를 준다.\n썬더울프와 함께하면 레이져의 번개 원소 내성과 공격 속도가 상승하고 감전 효과의 피해를 받지 않지만 강공격을 사용할 수 없다.\n썬더울프는 레이져가 전투 불능이 되면 필드에서 사라진다. 만약 레이져가 대기 상태로 전환 시 썬더울프의 지속 시간이 아직 남아있다면 잔여 시간에 따라 레이져의 원소 에너지를 최대 10pt까지 반환한다.\n\n썬더울프 강림 대미지: 공격력의 30%\n썬더울프 일반 공격 대미지: 공격력의 51%/44%/55%/72%\n공격 속도 증가량: 40%\n번개 원소 내성 증가량: 80%\n지속 시간: 15초\n재사용 대기시간: 25초\n원소 에너지: 60\n원소 속성: 번개
TalentSkillData_Name_2011	늑대의 눈[1]
TalentSkillData_Desc_2011	파티 내 모든 캐릭터의 번개 원소 대미지 강화 수치가 5% 증가하고 번개 원소 내성이 6% 증가한다
TalentSkillData_Name_2012	늑대의 눈[2]
TalentSkillData_Desc_2012	파티 내 모든 캐릭터의 번개 원소 대미지 강화 수치가 10% 증가하고 번개 원소 내성이 9% 증가한다
TalentSkillData_Name_2013	늑대의 눈[3]
TalentSkillData_Desc_2013	파티 내 모든 캐릭터의 번개 원소 대미지 강화 수치가 15% 증가하고 번개 원소 내성이 12% 증가한다
TalentSkillData_Name_2014	늑대의 눈[4]
TalentSkillData_Desc_2014	파티 내 모든 캐릭터의 번개 원소 대미지 강화 수치가 20% 증가하고 번개 원소 내성이 15% 증가한다
TalentSkillData_Name_2021	질주[1]
TalentSkillData_Desc_2021	대쉬와 수영 시, 스태미나 소모량이 9% 감소한다
TalentSkillData_Name_2022	질주[2]
TalentSkillData_Desc_2022	대쉬와 수영 시, 스태미나 소모량이 18% 감소한다
TalentSkillData_Name_2023	질주[3]
TalentSkillData_Desc_2023	대쉬와 수영 시, 스태미나 소모량이 33% 감소한다
TalentSkillData_Name_2031	각성[1]
TalentSkillData_Desc_2031	뇌아 시전 시 「날카로운 발톱과 창뢰」의 재사용 대기시간을 초기화한다
TalentSkillData_Name_2032	각성[2]
TalentSkillData_Desc_2032	뇌아 시전 시 「날카로운 발톱과 창뢰」의 재사용 대기시간을 초기화하고 뇌아가 지속하는 동안 「날카로운 발톱과 창뢰」의 재사용 대기시간이 9% 감소한다
TalentSkillData_Name_2033	각성[3]
TalentSkillData_Desc_2033	뇌아 시전 시 「날카로운 발톱과 창뢰」의 재사용 대기시간을 초기화하고 뇌아가 지속하는 동안 「날카로운 발톱과 창뢰」의 재사용 대기시간이 18% 감소한다
TalentSkillData_Name_2041	번개와 강철[1]
TalentSkillData_Desc_2041	15초마다 레이져의 대검은 자동으로 충전하고 다음 일반 공격 시 낙뢰가 발생하여 공격력의 60% 번개 속성 피해를 준다
TalentSkillData_Name_2042	번개와 강철[2]
TalentSkillData_Desc_2042	12초마다 레이져의 대검은 자동으로 충전하고 다음 일반 공격 시 낙뢰가 발생하여 공격력의 80% 번개 속성 피해를 준다
TalentSkillData_Name_2043	번개와 강철[3]
TalentSkillData_Desc_2043	10초마다 레이져의 대검은 자동으로 충전하고 다음 일반 공격 시 낙뢰가 발생하여 공격력의 100% 번개 속성 피해를 준다
