ID	文本
MaterialData_EffectDesc_100173	 
MaterialData_TypeDesc_100173	임무 아이템
MaterialData_Name_100174	만능 상호작용
MaterialData_Desc_100174	 
MaterialData_InteractionTitle_100174	만능 상호작용
MaterialData_EffectDesc_100174	 
MaterialData_TypeDesc_100174	임무 아이템
MaterialData_Name_100175	빨간색 열쇠
MaterialData_Desc_100175	빨간색 문을 열 수 있다
MaterialData_InteractionTitle_100175	 
MaterialData_EffectDesc_100175	 
MaterialData_TypeDesc_100175	임무 아이템
MaterialData_Name_100176	검은색 열쇠
MaterialData_Desc_100176	검은색 문을 열 수 있다
MaterialData_InteractionTitle_100176	 
MaterialData_EffectDesc_100176	 
MaterialData_TypeDesc_100176	임무 아이템
MaterialData_Name_100177	배경 상호작용
MaterialData_Desc_100177	 
MaterialData_InteractionTitle_100177	기이한 풀 배치
MaterialData_EffectDesc_100177	 
MaterialData_TypeDesc_100177	임무 아이템
MaterialData_Name_100178	소녀 베라의 우울·권1
MaterialData_Desc_100178	난 세상이 무료하다고 생각했던 적은 단 한 번도 없어. 그냥 재밌는 일은 모두 아주 멀리 있다고 생각할 뿐이야\n——아주 먼 곳을 동경하는 평범한 소녀 베라의 방대한 모험기가 시작된다
MaterialData_InteractionTitle_100178	 
MaterialData_EffectDesc_100178	 
MaterialData_TypeDesc_100178	임무 아이템
MaterialData_Name_100179	소녀 베라의 우울·권2
MaterialData_Desc_100179	늘 무료하다고 생각해, 참고로 이건 우울한 게 아니라 14살이 됐다는 것뿐이야\n아무튼 베라의 모험이 지금 시작된다!
MaterialData_InteractionTitle_100179	 
MaterialData_EffectDesc_100179	 
MaterialData_TypeDesc_100179	임무 아이템
MaterialData_Name_100180	소녀 베라의 우울·권3
MaterialData_Desc_100180	안드로메다 은하의 제국은 은하군의 절반을 차지할 정도로 아주 넓어. 모든 행성마다 자신들만의 악마와 신, 바다 드래곤과 괴수들이 있어\n「난 반짝거리는 모든 별의 이야기를 상상해 봤어」「여기서 보면 안드로메다 은하는 달의 5분의 1 크기도 안 되는데 그건 불가능한 일이야」\n소녀 베라의 모험은 계속된다!
MaterialData_InteractionTitle_100180	 
MaterialData_EffectDesc_100180	 
MaterialData_TypeDesc_100180	임무 아이템
MaterialData_Name_100181	신과 함께·프롤로그
MaterialData_Desc_100181	「만약에 신이 있다면 우리의 생활이 어떨지 생각해 본 적 있어?」\n이성적이고 유머러스한 서술에서는 작가와 함께 「신성」이라 불리는 안개를 걷는다
MaterialData_InteractionTitle_100181	 
MaterialData_EffectDesc_100181	 
MaterialData_TypeDesc_100181	임무 아이템
MaterialData_Name_100182	바네사 전기·상편
MaterialData_Desc_100182	몬드성이 건립된 이후부터 내려온 민요는 페보니우스 기사단 창시자인 바네사가 젊은 시절 몬드에서 노역을 하던 이야기를 부르고 있다
MaterialData_InteractionTitle_100182	 
MaterialData_EffectDesc_100182	 
MaterialData_TypeDesc_100182	임무 아이템
MaterialData_Name_100183	바네사 전기·하편
MaterialData_Desc_100183	몬드성이 건립된 이후부터 내려온 민요는 페보니우스 기사단 창시자인 바네사가 젊은 시절 바람의 신 바르바토스와 만나 마룡을 물리치고 귀족들을 무너뜨린 기적같은 이야기를 부리고 있다
MaterialData_InteractionTitle_100183	 
MaterialData_EffectDesc_100183	 
MaterialData_TypeDesc_100183	임무 아이템
MaterialData_Name_100184	포스터
MaterialData_Desc_100184	 
MaterialData_InteractionTitle_100184	 
MaterialData_EffectDesc_100184	 
MaterialData_TypeDesc_100184	임무 아이템
MaterialData_Name_100185	포스터
MaterialData_Desc_100185	 
MaterialData_InteractionTitle_100185	 
MaterialData_EffectDesc_100185	 
MaterialData_TypeDesc_100185	임무 아이템
MaterialData_Name_100186	몬드 백화점 주문판
MaterialData_Desc_100186	몬드 백화점 주문판
MaterialData_InteractionTitle_100186	 
MaterialData_EffectDesc_100186	 
MaterialData_TypeDesc_100186	임무 아이템
MaterialData_Name_100187	캣테일 술집 메모판
MaterialData_Desc_100187	캣테일 술집 메모판
MaterialData_InteractionTitle_100187	 
MaterialData_EffectDesc_100187	 
MaterialData_TypeDesc_100187	임무 아이템
MaterialData_Name_100188	민들레밭의 여우·권1
MaterialData_Desc_100188	민들레야, 민들레야, 바람과 함께 멀리 날아가려무나——꼬마 여우는 이렇게 중얼거렸다\n뇌리에서 잊혀지지 않는 몬드 동화, 사냥꾼과 여우의 이야기, 《민들레밭의 여우》, 총 11권. 지금 시작된다
MaterialData_InteractionTitle_100188	 
MaterialData_EffectDesc_100188	 
MaterialData_TypeDesc_100188	임무 아이템
MaterialData_Name_100189	민들레밭의 여우·권2
MaterialData_Desc_100189	「여우야 착하지, 움직이지 마렴」 사냥꾼을 만난 서리꽃에 갇힌 여우의 운명은?\n사냥꾼, 여우, 그리고 민들레의 동화. 2권, 계속됩니다
MaterialData_InteractionTitle_100189	 
MaterialData_EffectDesc_100189	 
MaterialData_TypeDesc_100189	임무 아이템
MaterialData_Name_100190	민들레밭의 여우·권3
MaterialData_Desc_100190	문밖의 기척이 사냥에 실패한 사냥꾼을 깨운다. 문밖엔 과연 누가?\n사냥꾼과 여우의 동화가 계속됩니다. 《민들레밭의 여우》, 3권
MaterialData_InteractionTitle_100190	 
MaterialData_EffectDesc_100190	 
MaterialData_TypeDesc_100190	임무 아이템
MaterialData_Name_100191	민들레밭의 여우·권5
MaterialData_Desc_100191	여우의 조건을 받아드려 사라진 모든 사냥감들이 오는 민들레가 끝없이 펼쳐진 광야에 왔다\n사냥꾼과 여우의 민들레밭에서 생긴 이야기, 5권
MaterialData_InteractionTitle_100191	 
MaterialData_EffectDesc_100191	 
MaterialData_TypeDesc_100191	임무 아이템
MaterialData_Name_100192	민들레밭의 여우·권6
MaterialData_Desc_100192	「사람의 말은 왜 배우려는 거야?」「사람으로 변한 뒤에 인간 친구를 사귀기 위해서」\n민들레밭에서 앳된 목소리는 어디까지 울려퍼질까. 동화 《민들레밭의 여우》, 6권
MaterialData_InteractionTitle_100192	 
MaterialData_EffectDesc_100192	 
MaterialData_TypeDesc_100192	임무 아이템
MaterialData_Name_100193	민들레밭의 여우·권7
MaterialData_Desc_100193	「민들레야, 민들레야, 바람과 함께 멀리 날아가려무나」 꼬마 여우가 이렇게 중얼거렸다\n사냥꾼은 마법을 배워 자신의 꿈을 실현할 수 있을까? 동화 《민들레밭의 여우》, 7권
MaterialData_InteractionTitle_100193	 
MaterialData_EffectDesc_100193	 
MaterialData_TypeDesc_100193	임무 아이템
MaterialData_Name_100194	민들레밭의 여우·권10
MaterialData_Desc_100194	서글픈 이별이 다가왔다. 꼬마 여우는 그의 어머니와 선생님, 그리고 민들레와 작별 인사를 나눈다\n약속을 지킬 때가 왔다. 동화 《민들레밭의 여우》, 10권
MaterialData_InteractionTitle_100194	 
MaterialData_EffectDesc_100194	 
MaterialData_TypeDesc_100194	임무 아이템
MaterialData_Name_100195	민들레밭의 여우·권11
MaterialData_Desc_100195	민들레야, 민들레야, 바람과 함께 멀리 날아가려무나——꼬마 여우는 이렇게 중얼거렸다\n뇌리에서 잊혀지지 않는 몬드 동화, 사냥꾼과 여우의 아름다운 이야기, 《민들레밭의 여우》, 완결
MaterialData_InteractionTitle_100195	 
MaterialData_EffectDesc_100195	 
MaterialData_TypeDesc_100195	임무 아이템
MaterialData_Name_100196	츄츄족 시집선·상
MaterialData_Desc_100196	츄츄족 언어 시인 대표작! 학자 야콥·머스크가 시집을 통해 츄츄족의 신비한 정신 세계로 당신을 초대한다!
MaterialData_InteractionTitle_100196	 
MaterialData_EffectDesc_100196	 
MaterialData_TypeDesc_100196	임무 아이템
MaterialData_Name_100197	츄츄족 시집선·하
MaterialData_Desc_100197	츄츄족의 생활에도 술과 시가 있을까? 츄츄족도 절실히 갈망하는 게 있을까? 츄츄족 전문가 야콥·머스크가 정답을 알려준다!
MaterialData_InteractionTitle_100197	 
MaterialData_EffectDesc_100197	 
MaterialData_TypeDesc_100197	임무 아이템
MaterialData_Name_100198	소녀 베라의 우울·권5
MaterialData_Desc_100198	우주 고속도로와 고속도로 길가에선 식사를 할 수 없어, 신이라도 고속 우주선과 박으면 모두 책임져야 하거든\n평범한 동네 책방으로 보이지만 문을 통해 우주와 시간의 어느 곳에나 갈 수 있다!\n신과의 점심, 시간과의 술래잡기. 베라의 모험, 지금 계속됩니다!
MaterialData_InteractionTitle_100198	 
MaterialData_EffectDesc_100198	 
MaterialData_TypeDesc_100198	임무 아이템
MaterialData_Name_100199	소녀 베라의 우울·권9
MaterialData_Desc_100199	「베라는 아주 예뻐서 우주에서도 빛이 나는데, 나는...」「이 나이대의 소년은 소녀보다 작다」\n청춘이 돼야만 유년기를 벗어날 수 있어! 지금 요약해도 안 늦었어, 소녀 베라가 진짜로 우울하기 시작했어!
MaterialData_InteractionTitle_100199	 
MaterialData_EffectDesc_100199	 
MaterialData_TypeDesc_100199	임무 아이템
MaterialData_Name_100200	소녀 베라의 우울·권10
MaterialData_Desc_100200	「이제 됐어. 집에 가자... 나랑 가장 먼 곳이 바로 네 델피야」\n비록 지금에서야 해석하는 것이지만 델피는 그리스 신화에서 세계의 중심이야. <소녀 베라의 우울>, 완결... 될 수 있을까?
MaterialData_InteractionTitle_100200	 
MaterialData_EffectDesc_100200	 
MaterialData_TypeDesc_100200	임무 아이템
MaterialData_Name_100201	숲속의 바람·스토리 발췌
MaterialData_Desc_100201	학자들이 몬드의 여러 무명 음유시인의 시를 정리하고 기록하여 시집 《숲속의 바람》을 편찬했다
MaterialData_InteractionTitle_100201	 
MaterialData_EffectDesc_100201	 
MaterialData_TypeDesc_100201	임무 아이템
MaterialData_Name_100202	멧돼지 공주·권1
MaterialData_Desc_100202	아주 아주 오래 전 숲속의 왕국에선 어떤 전설적인 일이 발생했을까?\n《멧돼지 공주》, 1권. 우정과 사랑, 그리고 생사에 대한 동화를 알려줍니다
MaterialData_InteractionTitle_100202	 
MaterialData_EffectDesc_100202	 
MaterialData_TypeDesc_100202	임무 아이템
MaterialData_Name_100203	멧돼지 공주·권2
MaterialData_Desc_100203	생명이 살지 않는 빙하설원, 바람의 신도 발걸음하지 않는 대지에 홀로 살아가는 자가?\n《멧돼지 공주》, 2권. 빙하설원에서 계속됩니다
MaterialData_InteractionTitle_100203	 
MaterialData_EffectDesc_100203	 
MaterialData_TypeDesc_100203	임무 아이템
MaterialData_Name_100204	멧돼지 공주·권3
MaterialData_Desc_100204	「넌 이제부터 아무런 희망도 없을 것이야!」 혹한의 저주에 맞선 어린 늑대의 운명은?\n《멧돼지 공주》, 3권
MaterialData_InteractionTitle_100204	 
MaterialData_EffectDesc_100204	 
MaterialData_TypeDesc_100204	임무 아이템
MaterialData_Name_100205	멧돼지 공주·권4
MaterialData_Desc_100205	어린 늑대는 혹한 속에서 홀로 성장한다. 빙하설원에서 홀로 사는 늑대의 일생의 비밀이 지금 밝혀진다\n《멧돼지 공주》, 4권
MaterialData_InteractionTitle_100205	 
MaterialData_EffectDesc_100205	 
MaterialData_TypeDesc_100205	임무 아이템
MaterialData_Name_100206	멧돼지 공주·권5
MaterialData_Desc_100206	「누가 이렇게 가혹한 운명을 맞이해야 했을까」 착하디 착한 공주는 가여움에 눈물을 흘린다——모두가 힘을 합쳐 결국엔 혹한을 물리친다\n《멧돼지 공주》, 5권
MaterialData_InteractionTitle_100206	 
MaterialData_EffectDesc_100206	 
MaterialData_TypeDesc_100206	임무 아이템
MaterialData_Name_100207	멧돼지 공주·권7
MaterialData_Desc_100207	빙하설원에서의 희생이 드디어 빛을 본다. 우정과 사랑, 그리고 생사의 완벽한 피날레!\n눈물 나도록 감동적인 명작 동화, 《멧돼지 공주》, 완결!
MaterialData_InteractionTitle_100207	 
MaterialData_EffectDesc_100207	 
MaterialData_TypeDesc_100207	임무 아이템
MaterialData_Name_100208	몬드의 고탑·제1권
MaterialData_Desc_100208	귀족의 폭정이 심한 우울한 시대에 외국에서 온 소녀와 흉조가 가득한 고아가 높은 탑 앞에서 마주친다. 두사람의 만남은 과연 비극의 결말을 가져올 것인가?\n아름다운 역사소설, 《몬드의 고탑》, 지금 드러납니다!
MaterialData_InteractionTitle_100208	 
MaterialData_EffectDesc_100208	 
MaterialData_TypeDesc_100208	임무 아이템
MaterialData_Name_100210	수상한 가지런한 흔적
MaterialData_Desc_100210	너무 가지런한 흔적
MaterialData_InteractionTitle_100210	수상한 흔적 조사
MaterialData_EffectDesc_100210	 
MaterialData_TypeDesc_100210	임무 아이템
MaterialData_Name_100211	부패한 지 오래된 음식
MaterialData_Desc_100211	부패한 지 아주 오래된 것 같다
MaterialData_InteractionTitle_100211	부패한 음식 조사
MaterialData_EffectDesc_100211	 
MaterialData_TypeDesc_100211	임무 아이템
MaterialData_Name_100212	버려진 날카로운 쇠갈고리
MaterialData_Desc_100212	누가 버린지 모를 날카로운 쇠갈고리
MaterialData_InteractionTitle_100212	날카로운 쇠갈고리 조사
MaterialData_EffectDesc_100212	 
MaterialData_TypeDesc_100212	임무 아이템
MaterialData_Name_100213	숲속의 바람 분실분·용의 서
MaterialData_Desc_100213	시집 《숲속의 바람》 보충 설명책, 각종 문헌의 자료를 간추렸다\n몬드성의 드래곤에 대한 이야기가 적혀있다
MaterialData_InteractionTitle_100213	 
MaterialData_EffectDesc_100213	 
MaterialData_TypeDesc_100213	임무 아이템
MaterialData_Name_102001	불 원소 결정 조각
MaterialData_Desc_102001	불 원소 결정에서 떨어져나온 조각. 흡수 후 불 원소 에너지 50 획득
MaterialData_InteractionTitle_102001	 
MaterialData_EffectDesc_102001	파티 내 캐릭터가 불 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102001	소모품
MaterialData_Name_102002	물 원소 결정 조각
MaterialData_Desc_102002	물 원소 결정에서 떨어져나온 조각. 흡수 후 물 원소 에너지 50 획득
MaterialData_InteractionTitle_102002	 
MaterialData_EffectDesc_102002	파티 내 캐릭터가 물 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102002	소모품
MaterialData_Name_102003	풀 원소 결정 조각
MaterialData_Desc_102003	풀 원소 결정에서 떨어져나온 조각. 흡수 후 풀 원소 에너지 50 획득
MaterialData_InteractionTitle_102003	 
MaterialData_EffectDesc_102003	파티 내 캐릭터가 풀 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102003	소모품
MaterialData_Name_102004	번개 원소 결정 조각
MaterialData_Desc_102004	번개 원소 결정에서 떨어져나온 조각. 흡수 후 번개 원소 에너지 50 획득
MaterialData_InteractionTitle_102004	 
MaterialData_EffectDesc_102004	파티 내 캐릭터가 번개 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102004	소모품
MaterialData_Name_102005	바람 원소 결정 조각
MaterialData_Desc_102005	바람 원소 결정에서 떨어져나온 조각. 흡수 후 바람 원소 에너지 50 획득
MaterialData_InteractionTitle_102005	 
MaterialData_EffectDesc_102005	파티 내 캐릭터가 바람 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102005	소모품
MaterialData_Name_102006	얼음 원소 결정 조각
MaterialData_Desc_102006	얼음 원소 결정에서 떨어져나온 조각. 흡수 후 얼음 원소 에너지 50 획득
MaterialData_InteractionTitle_102006	 
MaterialData_EffectDesc_102006	파티 내 캐릭터가 얼음 원소 에너지를 50pt 획득한다
MaterialData_TypeDesc_102006	소모품
MaterialData_Name_102007	바위 원소 결정 조각
