ID	文本
DialogData_TalkTitle_4015145307	 
DialogData_TalkRoleName_4015145307	 
DialogData_TalkContent_4015145308	몬드는 바람의 신 바르바토스의 가호를 받고 있는 도시야
DialogData_TalkTitle_4015145308	 
DialogData_TalkRoleName_4015145308	 
DialogData_TalkContent_4015145309	몬드에 불어오는 산들바람은 바르바토스님이 몬드의 국민에게 내려주시는 축복이지
DialogData_TalkTitle_4015145309	 
DialogData_TalkRoleName_4015145309	 
DialogData_TalkContent_4015145310	바르바토스님이 궁금면 몬성의 대성당에 가 봐!
DialogData_TalkTitle_4015145310	 
DialogData_TalkRoleName_4015145310	 
DialogData_TalkContent_4015145311	소문으로는 바르바토스님의 신기, 전설의 천공의 하프가 성당에 숨겨져 있다고 해!
DialogData_TalkTitle_4015145311	 
DialogData_TalkRoleName_4015145311	 
DialogData_TalkContent_4015145312	잘 가. 바람의 가호가 머무는 사람. 몬드의 바람이 당신을 지켜주길
DialogData_TalkTitle_4015145312	 
DialogData_TalkRoleName_4015145312	 
DialogData_TalkContent_4015145399	바람의 신의 가호가 당신과 함께하길!
DialogData_TalkTitle_4015145399	 
DialogData_TalkRoleName_4015145399	 
DialogData_TalkContent_4015145101	같이 기도하지 않겠어, 친구?
DialogData_TalkTitle_4015145101	 
DialogData_TalkRoleName_4015145101	 
DialogData_TalkContent_4015145102	뭐하는 거지?
DialogData_TalkTitle_4015145102	 
DialogData_TalkRoleName_4015145102	 
DialogData_TalkContent_4015145103	기도에 대해
DialogData_TalkTitle_4015145103	 
DialogData_TalkRoleName_4015145103	 
DialogData_TalkContent_4015145104	안녕
DialogData_TalkTitle_4015145104	 
DialogData_TalkRoleName_4015145104	 
DialogData_TalkContent_4015145105	이런 날엔, 성당의 수녀님들이 기도회를 열곤 
DialogData_TalkTitle_4015145105	 
DialogData_TalkRoleName_4015145105	 
DialogData_TalkContent_4015145106	이런 기회는 놓치면 안돼, 집에 박혀 있기보다 의미 있는 일을 하는 게 낫지
DialogData_TalkTitle_4015145106	 
DialogData_TalkRoleName_4015145106	 
DialogData_TalkContent_4015145107	마음을 경건히 먹는 일은 좋. 그렇지?
DialogData_TalkTitle_4015145107	 
DialogData_TalkRoleName_4015145107	 
DialogData_TalkContent_4015145108	사실 신은 우리와 멀리 떨어져 있지 않아. 소문으로는 천에 살고 있다고 해
DialogData_TalkTitle_4015145108	 
DialogData_TalkRoleName_4015145108	 
DialogData_TalkContent_4015145109	기도 내용은... 음... 그냥 마음속으로 신께 바람을 간곡히 비는 것뿐이야
DialogData_TalkTitle_4015145109	 
DialogData_TalkRoleName_4015145109	 
DialogData_TalkContent_4015145110	간절히 기도 드리면 분명 천공섬의 신께서 기도를 들어주실 거야
DialogData_TalkTitle_4015145110	 
DialogData_TalkRoleName_4015145110	 
DialogData_TalkContent_4015145111	잘 가. 경건한 마음만 있다면 바르바토스님이 우리를 축복해 주실 거야
DialogData_TalkTitle_4015145111	 
DialogData_TalkRoleName_4015145111	 
DialogData_TalkContent_4015145199	천풍께 기도드립니다...
DialogData_TalkTitle_4015145199	 
DialogData_TalkRoleName_4015145199	 
DialogData_TalkContent_4015145501	아, 안녕. 너도  사러 온 거야?
DialogData_TalkTitle_4015145501	 
DialogData_TalkRoleName_4015145501	 
DialogData_TalkContent_4015145502	몬드에 볼만한  있냐고?
DialogData_TalkTitle_4015145502	 
DialogData_TalkRoleName_4015145502	 
DialogData_TalkContent_4015145503	쇼핑하면 뭐가 좋냐고?
DialogData_TalkTitle_4015145503	 
DialogData_TalkRoleName_4015145503	 
DialogData_TalkContent_4015145504	없어... 그냥 보는 거야
DialogData_TalkTitle_4015145504	 
DialogData_TalkRoleName_4015145504	 
DialogData_TalkContent_4015145505	안녕
DialogData_TalkTitle_4015145505	 
DialogData_TalkRoleName_4015145505	 
DialogData_TalkContent_4015145506	몬드의 가장 유명한 건 물어보나 마나 '다운 와이너리'에서 나오는 최고의 술이지~!
DialogData_TalkTitle_4015145506	 
DialogData_TalkRoleName_4015145506	 
DialogData_TalkContent_4015145507	「디어 헌터」에서 나오는 특색있는 음식들도 괜찮고!
DialogData_TalkTitle_4015145507	 
DialogData_TalkRoleName_4015145507	 
DialogData_TalkContent_4015145508	방금, 아름다운 보석 반지를 
DialogData_TalkTitle_4015145508	 
DialogData_TalkRoleName_4015145508	 
DialogData_TalkContent_4015145509	멋모르고 그걸 만지작거렸는데... 엄청난 실수였어...
DialogData_TalkTitle_4015145509	 
DialogData_TalkRoleName_4015145509	 
DialogData_TalkContent_4015145510	일찍 알았어야 했어... 연약한 내 눈이 감당할 수 있는 가격이 아니라는 것을...
DialogData_TalkTitle_4015145510	 
DialogData_TalkRoleName_4015145510	 
DialogData_TalkContent_4015145511	아... 지름신을 누를 수 있는 사람이 제일 부러워...
DialogData_TalkTitle_4015145511	 
DialogData_TalkRoleName_4015145511	 
DialogData_TalkContent_4015145512	나는 「초특가」라고 써있는 것만 보면 눈이 돌아가, 주머니에 1 모라도 없는 형편...
DialogData_TalkTitle_4015145512	 
DialogData_TalkRoleName_4015145512	 
DialogData_TalkContent_4015145513	응, 잘 가! 몬드에서 즐거운 시간 보내!
DialogData_TalkTitle_4015145513	 
DialogData_TalkRoleName_4015145513	 
DialogData_TalkContent_4015145599	또 뭘 살까나...
DialogData_TalkTitle_4015145599	 
DialogData_TalkRoleName_4015145599	 
DialogData_TalkContent_4015146101	안녕!
DialogData_TalkTitle_4015146101	 
DialogData_TalkRoleName_4015146101	 
DialogData_TalkContent_4015146102	뭐 하고 있어?
DialogData_TalkTitle_4015146102	 
DialogData_TalkRoleName_4015146102	 
DialogData_TalkContent_4015146103	이 근처에 재밌는 곳 있어?
DialogData_TalkTitle_4015146103	 
DialogData_TalkRoleName_4015146103	 
DialogData_TalkContent_4015146104	몬드성 사람들은 생활의 팁 같은 게 있?
DialogData_TalkTitle_4015146104	 
DialogData_TalkRoleName_4015146104	 
DialogData_TalkContent_4015146105	안녕
DialogData_TalkTitle_4015146105	 
DialogData_TalkRoleName_4015146105	 
DialogData_TalkContent_4015146106	말하기 부끄러운데...
DialogData_TalkTitle_4015146106	 
DialogData_TalkRoleName_4015146106	 
DialogData_TalkContent_4015146107	사실 손님이 없어서 사과주를 마셨는데... 정작 손님이 왔을 땐 팔 술이 없어서...
DialogData_TalkTitle_4015146107	 
DialogData_TalkRoleName_4015146107	 
DialogData_TalkContent_4015146108	그래서 술 사오라고 쫒겨났어...
DialogData_TalkTitle_4015146108	 
DialogData_TalkRoleName_4015146108	 
DialogData_TalkContent_4015146109	한 잔 마시고 싶으면 「천사의 선물」이라는 술집으로 가봐!
DialogData_TalkTitle_4015146109	 
DialogData_TalkRoleName_4015146109	 
DialogData_TalkContent_4015146110	도서관에 가면 몬드성의 문화와 풍습에 대해 알 수 있을 거야
DialogData_TalkTitle_4015146110	 
DialogData_TalkRoleName_4015146110	 
DialogData_TalkContent_4015146111	쉿! 잘 물어봤어. 이방인아 내가 비밀 하나 알려줄게
DialogData_TalkTitle_4015146111	 
DialogData_TalkRoleName_4015146111	 
DialogData_TalkContent_4015146112	예전에 술집 주인이 나한테 알려준건데--
DialogData_TalkTitle_4015146112	 
DialogData_TalkRoleName_4015146112	 
DialogData_TalkContent_4015146113	「다운 와이너리에 개인용 나무통을 가지고 가면 15% 세일. 」
DialogData_TalkTitle_4015146113	 
DialogData_TalkRoleName_4015146113	 
DialogData_TalkContent_4015146114	여행자여, 잘가~ 조심
DialogData_TalkTitle_4015146114	 
DialogData_TalkRoleName_4015146114	 
DialogData_TalkContent_4015146199	시간 나면 고향에 좀 갔다 와
DialogData_TalkTitle_4015146199	 
DialogData_TalkRoleName_4015146199	 
DialogData_TalkContent_4015146301	아, 안녕. 너도  사러 온 거야?
DialogData_TalkTitle_4015146301	 
DialogData_TalkRoleName_4015146301	 
DialogData_TalkContent_4015146302	몬드에 볼만한  있냐고?
DialogData_TalkTitle_4015146302	 
DialogData_TalkRoleName_4015146302	 
DialogData_TalkContent_4015146303	쇼핑하면 뭐가 좋냐고?
DialogData_TalkTitle_4015146303	 
DialogData_TalkRoleName_4015146303	 
DialogData_TalkContent_4015146304	없어... 그냥 보는 거야
DialogData_TalkTitle_4015146304	 
DialogData_TalkRoleName_4015146304	 
DialogData_TalkContent_4015146305	안녕
DialogData_TalkTitle_4015146305	 
DialogData_TalkRoleName_4015146305	 
DialogData_TalkContent_4015146306	몬드의 가장 유명한 건 물어보나 마나 '다운 와이너리'에서 나오는 최고의 술이지~!
DialogData_TalkTitle_4015146306	 
DialogData_TalkRoleName_4015146306	 
DialogData_TalkContent_4015146307	「디어 헌터」에서 나오는 특색있는 음식들도 괜찮고!
DialogData_TalkTitle_4015146307	 
DialogData_TalkRoleName_4015146307	 
DialogData_TalkContent_4015146308	방금, 아름다운 보석 반지를 
DialogData_TalkTitle_4015146308	 
DialogData_TalkRoleName_4015146308	 
DialogData_TalkContent_4015146309	멋모르고 그걸 만지작거렸는데... 엄청난 실수였어...
DialogData_TalkTitle_4015146309	 
DialogData_TalkRoleName_4015146309	 
DialogData_TalkContent_4015146310	일찍 알았어야 했어... 연약한 내 눈이 감당할 수 있는 가격이 아니라는 것을...
DialogData_TalkTitle_4015146310	 
DialogData_TalkRoleName_4015146310	 
DialogData_TalkContent_4015146311	아... 지름신을 누를 수 있는 사람이 제일 부러워...
DialogData_TalkTitle_4015146311	 
DialogData_TalkRoleName_4015146311	 
DialogData_TalkContent_4015146312	나는 「초특가」라고 써있는 것만 보면 눈이 돌아가, 주머니에 1 모라도 없는 형편이면서...
DialogData_TalkTitle_4015146312	 
DialogData_TalkRoleName_4015146312	 
DialogData_TalkContent_4015146313	응, 잘 가! 몬드에서 즐거운 시간 보내!
DialogData_TalkTitle_4015146313	 
DialogData_TalkRoleName_4015146313	 
DialogData_TalkContent_4015146399	또 뭘 살까나...
DialogData_TalkTitle_4015146399	 
DialogData_TalkRoleName_4015146399	 
DialogData_TalkContent_4015146501	오늘은 뭘 마실래?
DialogData_TalkTitle_4015146501	 
DialogData_TalkRoleName_4015146501	 
DialogData_TalkContent_4015146502	추천해 줄 거 있어?
DialogData_TalkTitle_4015146502	 
DialogData_TalkRoleName_4015146502	 
DialogData_TalkContent_4015146503	당신에 대해
DialogData_TalkTitle_4015146503	 
DialogData_TalkRoleName_4015146503	 
DialogData_TalkContent_4015146504	괜찮아, 고마워
DialogData_TalkTitle_4015146504	 
DialogData_TalkRoleName_4015146504	 
DialogData_TalkContent_4015146505	다운 와이너리의 메이커 제품인 사과주는 「천사의 선물」의 메인 술이라고 할 수 있지
DialogData_TalkTitle_4015146505	 
DialogData_TalkRoleName_4015146505	 
DialogData_TalkContent_4015146506	관심 있으면 내가  술 좀 마셔볼래? 처음 마셔보는 거라면 내가 특별한 걸 한 잔 주지
DialogData_TalkTitle_4015146506	 
DialogData_TalkRoleName_4015146506	 
DialogData_TalkContent_4015146507	엥? 나한테 관심이 있다고?
DialogData_TalkTitle_4015146507	 
DialogData_TalkRoleName_4015146507	 
DialogData_TalkContent_4015146508	여기서 바텐더를 한 지 아마 10년쯤 됐을 거야. 다른 사람과 마찬가지로 직접 다운 와이너리의 바텐더를 자청했지
DialogData_TalkTitle_4015146508	 
DialogData_TalkRoleName_4015146508	 
DialogData_TalkContent_4015146509	술 자체를 사랑한다고 말할 순 없어, 그냥 내 일일 뿐이야...
DialogData_TalkTitle_4015146509	 
DialogData_TalkRoleName_4015146509	 
DialogData_TalkContent_4015146510	음... 당연히 캣테일 술집의 디오나 만큼은 아니지. 듣기로는 술을 엄청나게 싫어한다나 봐
DialogData_TalkTitle_4015146510	 
DialogData_TalkRoleName_4015146510	 
DialogData_TalkContent_4015146511	가끔 와이너리의 사장 다이루크 어르신이 와서 일하곤 해
DialogData_TalkTitle_4015146511	 
DialogData_TalkRoleName_4015146511	 
DialogData_TalkContent_4015146512	내 입장에서는 흔하지 않은 휴가니까, 어르신에게 감사하고 있어
DialogData_TalkTitle_4015146512	 
DialogData_TalkRoleName_4015146512	 
DialogData_TalkContent_4015146513	그래? 조금만 마셔도 괜찮아
DialogData_TalkTitle_4015146513	 
DialogData_TalkRoleName_4015146513	 
DialogData_TalkContent_4015146599	뭐 마시고 싶어?
DialogData_TalkTitle_4015146599	 
DialogData_TalkRoleName_4015146599	 
DialogData_TalkContent_4015147101	안녕... 도울 일이라도...?
DialogData_TalkTitle_4015147101	 
DialogData_TalkRoleName_4015147101	 
DialogData_TalkContent_4015147102	대성당에 대해
DialogData_TalkTitle_4015147102	 
DialogData_TalkRoleName_4015147102	 
DialogData_TalkContent_4015147103	신상에 대해
DialogData_TalkTitle_4015147103	 
DialogData_TalkRoleName_4015147103	 
DialogData_TalkContent_4015147104	고민에 대해
DialogData_TalkTitle_4015147104	 
DialogData_TalkRoleName_4015147104	 
DialogData_TalkContent_4015147105	안녕
DialogData_TalkTitle_4015147105	 
DialogData_TalkRoleName_4015147105	 
DialogData_TalkContent_4015147106	이 성당은 유래가 깊어. 바람의 신을 믿는 사람들이 이곳에 모여 바르바토스님에게 기도를 드려
DialogData_TalkTitle_4015147106	 
DialogData_TalkRoleName_4015147106	 
DialogData_TalkContent_4015147107	신성한 땅이니까 조용해야 해
DialogData_TalkTitle_4015147107	 
DialogData_TalkRoleName_4015147107	 
DialogData_TalkContent_4015147108	광장에 있는 신상에 말하는 거야?
DialogData_TalkTitle_4015147108	 
DialogData_TalkRoleName_4015147108	 
DialogData_TalkContent_4015147109	그건 이곳에서 가장 오래된 건축물이 아니야
DialogData_TalkTitle_4015147109	 
DialogData_TalkRoleName_4015147109	 
DialogData_TalkContent_4015147110	실제로 귀족 시대에 신상이 한 번 무너져서 탑으로 바뀌었거든
DialogData_TalkTitle_4015147110	 
DialogData_TalkRoleName_4015147110	 
DialogData_TalkContent_4015147111	옛날 귀족들에 의해 신상이 무너진 후, 우리는 루니아에서 가장 유명한 석장을 초대했어
DialogData_TalkTitle_4015147111	 
DialogData_TalkRoleName_4015147111	 
DialogData_TalkContent_4015147112	바르바토스님이 생기신 모습의 기록물들을 참고해 지금의 신상이 다시 만들어진 거야
DialogData_TalkTitle_4015147112	 
DialogData_TalkRoleName_4015147112	 
DialogData_TalkContent_4015147113	신상 앞에 오랫동안 서 있으면 바람이 너의 기도를 바르바토스님에게 가져다줄 거야
DialogData_TalkTitle_4015147113	 
DialogData_TalkRoleName_4015147113	 
DialogData_TalkContent_4015147114	고민이 있다면 들어줄게
DialogData_TalkTitle_4015147114	 
DialogData_TalkRoleName_4015147114	 
DialogData_TalkContent_4015147115	너도 바르바토스님에게 기도 드릴 수 있어. 바람이 불 때 소망을 말해봐
DialogData_TalkTitle_4015147115	 
DialogData_TalkRoleName_4015147115	 
DialogData_TalkContent_4015147116	온화하신 바르바토스님은 선량한 사람들을 돌봐주셔
DialogData_TalkTitle_4015147116	 
DialogData_TalkRoleName_4015147116	 
DialogData_TalkContent_4015147117	안녕히, 당신의 앞길에 바르바토스님의 인도가 있기를
DialogData_TalkTitle_4015147117	 
DialogData_TalkRoleName_4015147117	 
DialogData_TalkContent_4015147199	바르바토스님...
DialogData_TalkTitle_4015147199	 
DialogData_TalkRoleName_4015147199	 
DialogData_TalkContent_4015147301	안녕... 도울 일이라도...?
DialogData_TalkTitle_4015147301	 
DialogData_TalkRoleName_4015147301	 
DialogData_TalkContent_4015147302	대성당에 대해
DialogData_TalkTitle_4015147302	 
DialogData_TalkRoleName_4015147302	 
DialogData_TalkContent_4015147303	신상에 대해
DialogData_TalkTitle_4015147303	 
DialogData_TalkRoleName_4015147303	 
DialogData_TalkContent_4015147304	고민에 대해
DialogData_TalkTitle_4015147304	 
DialogData_TalkRoleName_4015147304	 
DialogData_TalkContent_4015147305	안녕
DialogData_TalkTitle_4015147305	 
DialogData_TalkRoleName_4015147305	 
DialogData_TalkContent_4015147306	이 성당은 유래가 깊어. 바람의 신을 믿는 사람들이 이곳에 모여 바르바토스님에게 기도를 드려
DialogData_TalkTitle_4015147306	 
DialogData_TalkRoleName_4015147306	 
DialogData_TalkContent_4015147307	신성한 땅이니까 조용해야 해
DialogData_TalkTitle_4015147307	 
DialogData_TalkRoleName_4015147307	 
DialogData_TalkContent_4015147308	광장에 있는 신상에 말하는 거야?
DialogData_TalkTitle_4015147308	 
DialogData_TalkRoleName_4015147308	 
DialogData_TalkContent_4015147309	그건 이곳에서 가장 오래된 건축물이 아니야
DialogData_TalkTitle_4015147309	 
DialogData_TalkRoleName_4015147309	 
DialogData_TalkContent_4015147310	실제로 귀족 시대에 신상이 한 번 무너져서 탑으로 바뀌었거든
DialogData_TalkTitle_4015147310	 
DialogData_TalkRoleName_4015147310	 
DialogData_TalkContent_4015147311	옛날 귀족들에 의해 신상이 무너진 후, 우리는 루니아에서 가장 유명한 석장을 초대했어
DialogData_TalkTitle_4015147311	 
DialogData_TalkRoleName_4015147311	 
DialogData_TalkContent_4015147312	바르바토스님이 생기신 모습의 기록물들을 참고해 지금의 신상이 다시 만들어진 거야
