ID	文本
DialogData_TalkContent_4045503	#$#还是在想着怎么让自己轻松嘛。
DialogData_TalkTitle_4045503	
DialogData_TalkRoleName_4045503	
DialogData_TalkContent_4045601	#$#安柏…老师？
DialogData_TalkTitle_4045601	
DialogData_TalkRoleName_4045601	
DialogData_TalkContent_4045602	#$#嘿嘿，很像样嘛！
DialogData_TalkTitle_4045602	
DialogData_TalkRoleName_4045602	
DialogData_TalkContent_4045701	#$#安柏…姐姐？
DialogData_TalkTitle_4045701	
DialogData_TalkRoleName_4045701	
DialogData_TalkContent_4045702	#$#我看起来年纪有这么大吗？啊，我明白了，你是想说前辈对吧。对，我就是安柏前辈。
DialogData_TalkTitle_4045702	
DialogData_TalkRoleName_4045702	
DialogData_TalkContent_4045801	#$#总之先去适合初学者练习飞行的地方吧。我在风起地等你，别迷路哦~
DialogData_TalkTitle_4045801	
DialogData_TalkRoleName_4045801	
DialogData_TalkContent_4040101	#$#我还有事，先走了
DialogData_TalkTitle_4040101	
DialogData_TalkRoleName_4040101	
DialogData_TalkContent_4040201	#$#还记得上次教你的基础操作吗？
DialogData_TalkTitle_4040201	
DialogData_TalkRoleName_4040201	
DialogData_TalkContent_4040202	#$#记得。
DialogData_TalkTitle_4040202	
DialogData_TalkRoleName_4040202	
DialogData_TalkContent_4040203	#$#很好。这里是风起地，风力强、又有规律，最适合你这样的初学者了。
DialogData_TalkTitle_4040203	
DialogData_TalkRoleName_4040203	
DialogData_TalkContent_4040204	#$#我等下会在远处放了一个蒲公英花环，如果你能在35秒内碰到它，就算过关。
DialogData_TalkTitle_4040204	
DialogData_TalkRoleName_4040204	
DialogData_TalkContent_4040205	#$#你要仔细规划好飞行路线哦
DialogData_TalkTitle_4040205	
DialogData_TalkRoleName_4040205	
DialogData_TalkContent_4040301	#$#好，我来试试
DialogData_TalkTitle_4040301	
DialogData_TalkRoleName_4040301	
DialogData_TalkContent_4040302	#$#你要仔细规划好飞行路线哦，做好准备就开始！
DialogData_TalkTitle_4040302	
DialogData_TalkRoleName_4040302	
DialogData_TalkContent_4040401	#$#喂，你还在这浪费时间啊
DialogData_TalkTitle_4040401	
DialogData_TalkRoleName_4040401	
DialogData_TalkContent_4040501	#$#很遗憾，你没能在规定时间内到达终点，果然对正常人来说还是太难了啊。
DialogData_TalkTitle_4040501	
DialogData_TalkRoleName_4040501	
DialogData_TalkContent_4040601	#$#还不错嘛，按时到达终点。
DialogData_TalkTitle_4040601	
DialogData_TalkRoleName_4040601	
DialogData_TalkContent_4040602	#$#不过这只是第一轮，等下还有第二轮，你可以调整下，准备好再来找我。
DialogData_TalkTitle_4040602	
DialogData_TalkRoleName_4040602	
DialogData_TalkContent_4040701	#$#我还有事，先走了
DialogData_TalkTitle_4040701	
DialogData_TalkRoleName_4040701	
DialogData_TalkContent_4040801	#$#接下来是第二轮，时间是40秒，终点花环的位置也做了调整
DialogData_TalkTitle_4040801	
DialogData_TalkRoleName_4040801	
DialogData_TalkContent_4040802	#$#你要仔细规划好飞行路线哦
DialogData_TalkTitle_4040802	
DialogData_TalkRoleName_4040802	
DialogData_TalkContent_4040901	#$#好，我来试试
DialogData_TalkTitle_4040901	
DialogData_TalkRoleName_4040901	
DialogData_TalkContent_4040902	#$#你要仔细规划好飞行路线哦，那做好准备就开始！
DialogData_TalkTitle_4040902	
DialogData_TalkRoleName_4040902	
DialogData_TalkContent_4041001	#$#喂，你还在这浪费时间啊
DialogData_TalkTitle_4041001	
DialogData_TalkRoleName_4041001	
DialogData_TalkContent_4041101	#$#很遗憾，你没能在规定时间内到达终点，果然不是所有人都适合飞行啊
DialogData_TalkTitle_4041101	
DialogData_TalkRoleName_4041101	
DialogData_TalkContent_4041201	#$#作为新手，算是马马虎虎吧。
DialogData_TalkTitle_4041201	
DialogData_TalkRoleName_4041201	
DialogData_TalkContent_4041202	#$#在天上视野会更开阔耶。{NICKNAME},快多练练，多带我飞嘛。
DialogData_TalkTitle_4041202	
DialogData_TalkRoleName_4041202	
DialogData_TalkContent_4041301	#$#（不住喘气）：光盯着目标点…都没怎么看风景…
DialogData_TalkTitle_4041301	
DialogData_TalkRoleName_4041301	
DialogData_TalkContent_4041401	#$#（不住喘气）：你自己…不就能飞么？
DialogData_TalkTitle_4041401	
DialogData_TalkRoleName_4041401	
DialogData_TalkContent_4041501	#$#小不点儿说的没错。视野更开阔，就可以更先一步侦测敌情。所以飞行是侦查骑士必须熟练掌握的技能。
DialogData_TalkTitle_4041501	
DialogData_TalkRoleName_4041501	
DialogData_TalkContent_4041502	#$#同时，我们自身也更容易被敌人发现。所以充沛的体力也是侦查骑士必须的素质，要确保自己不能被追上喔。
DialogData_TalkTitle_4041502	
DialogData_TalkRoleName_4041502	
DialogData_TalkContent_4041503	#$#（不住喘气）：老师…教育的是。
DialogData_TalkTitle_4041503	
DialogData_TalkRoleName_4041503	
DialogData_TalkContent_4041504	#$#（摇头）：学员，你这样很难坚持下去喔。看来在下次飞行训练之前，要好好提升你的体能才是。
DialogData_TalkTitle_4041504	
DialogData_TalkRoleName_4041504	
DialogData_TalkContent_4041505	#$#长跑就是最简单的提升方法了。我每天都有在环城长跑，如果你想来、我也不是不可以考虑再多帮你一点。
DialogData_TalkTitle_4041505	
DialogData_TalkRoleName_4041505	
DialogData_TalkContent_4041506	#$#飞行冠军也需要坚持练习吗？
DialogData_TalkTitle_4041506	
DialogData_TalkRoleName_4041506	
DialogData_TalkContent_4041507	#$#…唔。我的水平，当然不用担心啦。但现在，我也要加倍努力才是。
DialogData_TalkTitle_4041507	
DialogData_TalkRoleName_4041507	
DialogData_TalkContent_4041508	#$#为了什么…？
DialogData_TalkTitle_4041508	
DialogData_TalkRoleName_4041508	
DialogData_TalkContent_4041509	#$#是秘密！但…迟早会公布的，你就好好练习吧。先别想那么多。接下来是醉汉峡飞行挑战，我先去那边准备赛道了，你自己练练觉得差不多了就来醉汉峡找我。
DialogData_TalkTitle_4041509	
DialogData_TalkRoleName_4041509	
DialogData_TalkContent_4050101	#$#这里是醉汉峡，是只有飞行高手才赶来的地方。
DialogData_TalkTitle_4050101	
DialogData_TalkRoleName_4050101	
DialogData_TalkContent_4050102	#$#穿过峡谷，你会遇到一股很强的上升气流，终点花环就在最高处。
DialogData_TalkTitle_4050102	
DialogData_TalkRoleName_4050102	
DialogData_TalkContent_4050103	#$#你准备好了吗？
DialogData_TalkTitle_4050103	
DialogData_TalkRoleName_4050103	
DialogData_TalkContent_4050201	#$#好，我来试试
DialogData_TalkTitle_4050201	
DialogData_TalkRoleName_4050201	
DialogData_TalkContent_4050202	#$#那做好准备，还是在规定时间内戳破终点的羽球哦！
DialogData_TalkTitle_4050202	
DialogData_TalkRoleName_4050202	
DialogData_TalkContent_4050301	#$#还不快去终点戳破羽球，时间要来不及啦
DialogData_TalkTitle_4050301	
DialogData_TalkRoleName_4050301	
DialogData_TalkContent_4050401	#$#很遗憾，你没能在规定时间内戳破羽球，果然醉汉峡还是太难了啊
DialogData_TalkTitle_4050401	
DialogData_TalkRoleName_4050401	
DialogData_TalkContent_4050501	#$#不错不错，看来我要对你另眼相看了。接下来就是压轴好戏-环蒙德城羽球节赛道~ 我在蒙德城门口等你。
DialogData_TalkTitle_4050501	
DialogData_TalkRoleName_4050501	
DialogData_TalkContent_4060101	#$#我还有事，先走了
DialogData_TalkTitle_4060101	
DialogData_TalkRoleName_4060101	
DialogData_TalkContent_4060201	#$#一年一度的羽球节-环蒙德城飞行比赛开始了，我已经在这里布好了羽球。
DialogData_TalkTitle_4060201	
DialogData_TalkRoleName_4060201	
DialogData_TalkContent_4060202	#$#怎么样，敢不敢尝试一下。在60秒内，捅破30个羽球就算挑战成功~
DialogData_TalkTitle_4060202	
DialogData_TalkRoleName_4060202	
DialogData_TalkContent_4060301	#$#好，我来试试
DialogData_TalkTitle_4060301	
DialogData_TalkRoleName_4060301	
DialogData_TalkContent_4060302	#$#嗯，记得要巧妙利用那些风场加速环哦，可以节省不少体力。
DialogData_TalkTitle_4060302	
DialogData_TalkRoleName_4060302	
DialogData_TalkContent_4060303	#$#那做好准备，60秒倒计时，开始！
DialogData_TalkTitle_4060303	
DialogData_TalkRoleName_4060303	
DialogData_TalkContent_4060401	#$#还不快去捅羽球，时间要来不及啦
DialogData_TalkTitle_4060401	
DialogData_TalkRoleName_4060401	
DialogData_TalkContent_4060501	#$#很遗憾，你没能在规定时间内捅破足够数量的羽球，果然不是所有人都适合飞行啊
DialogData_TalkTitle_4060501	
DialogData_TalkRoleName_4060501	
DialogData_TalkContent_4060601	#$#恭喜你完成挑战，作为新手，已经很厉害了。
DialogData_TalkTitle_4060601	
DialogData_TalkRoleName_4060601	
DialogData_TalkContent_4060602	#$#你距离卫冕冠军安柏还差10个羽球，多加练习，就可以挑战安柏了。
DialogData_TalkTitle_4060602	
DialogData_TalkRoleName_4060602	
DialogData_TalkContent_4070101	哦！旅行者！想来捉蛐蛐吗？这是璃月港流行的一种游戏，在蒙德城可不多见呢。
DialogData_TalkTitle_4070101	
DialogData_TalkRoleName_4070101	
DialogData_TalkContent_4070102	一般来说，发出的声波越明显，蛐蛐就越厉害，但有时也会出现例外哦。
DialogData_TalkTitle_4070102	
DialogData_TalkRoleName_4070102	
DialogData_TalkContent_4070201	好，我来试试
DialogData_TalkTitle_4070201	
DialogData_TalkRoleName_4070201	
DialogData_TalkContent_4070301	还没捉到吗？
DialogData_TalkTitle_4070301	
DialogData_TalkRoleName_4070301	
DialogData_TalkContent_4070401	很遗憾，时间到了，下次挑战再努力吧。
DialogData_TalkTitle_4070401	
DialogData_TalkRoleName_4070401	
DialogData_TalkContent_4070501	哦，真不错，起码算是捉到了。但不知道这只蛐蛐厉不厉害呢？
DialogData_TalkTitle_4070501	
DialogData_TalkRoleName_4070501	
DialogData_TalkContent_4080101	啊…真头疼。我的男友给我出了一个难题，我试了好久也没搞定，真是气人。\n「如何<color=#00E1FFFF>用5块木板迅速到达河对岸</color>？」…就是这个。
DialogData_TalkTitle_4080101	
DialogData_TalkRoleName_4080101	
DialogData_TalkContent_4080102	5块木板连续摆的话，只能够到河中间，分开放的话，两块之间的间隔又太大，我根本跳不过去。
DialogData_TalkTitle_4080102	
DialogData_TalkRoleName_4080102	
DialogData_TalkContent_4080103	听说<color=#00E1FFFF>成年男性</color>可以跳得更远，可能这项运动不太适合我吧。
DialogData_TalkTitle_4080103	
DialogData_TalkRoleName_4080103	
DialogData_TalkContent_4080104	你觉得应该怎样摆放呢？
DialogData_TalkTitle_4080104	
DialogData_TalkRoleName_4080104	
DialogData_TalkContent_4080201	连续摆放。
DialogData_TalkTitle_4080201	
DialogData_TalkRoleName_4080201	
DialogData_TalkContent_4080202	哦，果然还是得连续放吗？但这样的话只能勉强搭到河中间哦。
DialogData_TalkTitle_4080202	
DialogData_TalkRoleName_4080202	
DialogData_TalkContent_4080203	稍等片刻，马上就按你说的摆放好。
DialogData_TalkTitle_4080203	
DialogData_TalkRoleName_4080203	
DialogData_TalkContent_4080301	分开放。
DialogData_TalkTitle_4080301	
DialogData_TalkRoleName_4080301	
DialogData_TalkContent_4080302	哦，果然还是得分开放吗？但这样两块木板之间会有很大的间隙哦，很难跳过去的。
DialogData_TalkTitle_4080302	
DialogData_TalkRoleName_4080302	
DialogData_TalkContent_4080303	稍等片刻，马上就按你说的摆放好。
DialogData_TalkTitle_4080303	
DialogData_TalkRoleName_4080303	
DialogData_TalkContent_4080401	我再想想…
DialogData_TalkTitle_4080401	
DialogData_TalkRoleName_4080401	
DialogData_TalkContent_4080402	嗯，是想再思考一下吗？没问题，那我先把木板回收了。
DialogData_TalkTitle_4080402	
DialogData_TalkRoleName_4080402	
DialogData_TalkContent_4080501	我考虑完了。
DialogData_TalkTitle_4080501	
DialogData_TalkRoleName_4080501	
DialogData_TalkContent_4080502	那么…挑战！超短时间的渡河大冒险！准备——开始！
DialogData_TalkTitle_4080502	
DialogData_TalkRoleName_4080502	
DialogData_TalkContent_4080601	不要在这里浪费时间啦，快，以最快速到到达对岸！
DialogData_TalkTitle_4080601	
DialogData_TalkRoleName_4080601	
DialogData_TalkContent_4080701	唔，你也和我一样，没能按时到达河对岸呢…
DialogData_TalkTitle_4080701	
DialogData_TalkRoleName_4080701	
DialogData_TalkContent_4080801	哇！好厉害！谢谢你，我可以去嘲笑男友出的难题太简单了，哦哈哈哈哈哈！
DialogData_TalkTitle_4080801	
DialogData_TalkRoleName_4080801	
DialogData_TalkContent_4080901	我先练习试试吧。
DialogData_TalkTitle_4080901	
DialogData_TalkRoleName_4080901	
DialogData_TalkContent_4081001	怎么样，准备好挑战一下了吗？
DialogData_TalkTitle_4081001	
DialogData_TalkRoleName_4081001	
DialogData_TalkContent_4081101	如何，想好怎么摆放了吗？
DialogData_TalkTitle_4081101	
DialogData_TalkRoleName_4081101	
DialogData_TalkContent_4090101	对不起，我还有事…
DialogData_TalkTitle_4090101	
DialogData_TalkRoleName_4090101	
DialogData_TalkContent_4090201	我养了三只史莱姆，它们很喜欢被举高高，尤其特别喜欢在空中钻圈圈。
DialogData_TalkTitle_4090201	
DialogData_TalkRoleName_4090201	
DialogData_TalkContent_4090202	琴团长的<color=#00E1FFFF>风压剑</color>应该可以把它们吹起来吧。\n限时内成功钻圈圈10次！这样它们就会非常开心。怎么样，想试试吗？
DialogData_TalkTitle_4090202	
DialogData_TalkRoleName_4090202	
DialogData_TalkContent_4090301	好啊。
DialogData_TalkTitle_4090301	
DialogData_TalkRoleName_4090301	
DialogData_TalkContent_4090302	谢谢！那么就请<color=#00E1FFFF>琴团长</color>来…
DialogData_TalkTitle_4090302	
DialogData_TalkRoleName_4090302	
DialogData_TalkContent_4090401	抓紧用<color=#00E1FFFF>风压剑</color>让史莱姆钻圈圈吧！时间要来不及啦。
DialogData_TalkTitle_4090401	
DialogData_TalkRoleName_4090401	
DialogData_TalkContent_4090501	很遗憾，没能在规定时间内完成挑战，没想到就连风压剑也…
DialogData_TalkTitle_4090501	
DialogData_TalkRoleName_4090501	
DialogData_TalkContent_4090601	恭喜完成挑战！非常感谢，我的史莱姆们今天玩得很开心。
DialogData_TalkTitle_4090601	
DialogData_TalkRoleName_4090601	
DialogData_TalkContent_4090701	琴团长已经准备好了。
DialogData_TalkTitle_4090701	
DialogData_TalkRoleName_4090701	
DialogData_TalkContent_4090702	挑战！限时10次的圈圈大冒险！准备——开始！
DialogData_TalkTitle_4090702	
DialogData_TalkRoleName_4090702	
DialogData_TalkContent_4090801	她好像不在…
DialogData_TalkTitle_4090801	
DialogData_TalkRoleName_4090801	
DialogData_TalkContent_4090802	咦？琴团长不在吗？那就没办法了，只能等她下次路过吧。
DialogData_TalkTitle_4090802	
DialogData_TalkRoleName_4090802	
DialogData_TalkContent_4100101	#$#~*)&H^*E()L#$#P!!
DialogData_TalkTitle_4100101	
DialogData_TalkRoleName_4100101	
DialogData_TalkContent_4100102	#$#~!我@#是$%^人&*()不_+_丘)(*&救^%$#@
DialogData_TalkTitle_4100102	
DialogData_TalkRoleName_4100102	
DialogData_TalkContent_4100103	#$#!~!药@#$药%^&*在()_+_窝)(*&^里%$#@!
DialogData_TalkTitle_4100103	
DialogData_TalkRoleName_4100103	
DialogData_TalkContent_4100201	#$#你说啥？
DialogData_TalkTitle_4100201	
DialogData_TalkRoleName_4100201	
DialogData_TalkContent_4100202	#$#)(*笨*&^我*%#%蒙&()^德$#*)&兵*^#
DialogData_TalkTitle_4100202	
DialogData_TalkRoleName_4100202	
DialogData_TalkContent_4100301	#$#让我找解药救你？
DialogData_TalkTitle_4100301	
DialogData_TalkRoleName_4100301	
DialogData_TalkContent_4100302	#$#!~!YES@#$药%^&*在()_+_窝)(*&^里%$#@!
