ID	文本
MaterialData_TypeDesc_100187	任务道具
MaterialData_Name_100188	蒲公英海的狐狸·卷一
MaterialData_Desc_100188	蒲公英，蒲公英，跟风一起，到远方去吧——小狐狸念念有词地说。\n令人难忘的蒙德童话，猎人与狐狸的故事，《蒲公英海的狐狸》，总十一卷，就此开始。
MaterialData_InteractionTitle_100188	
MaterialData_EffectDesc_100188	
MaterialData_TypeDesc_100188	任务道具
MaterialData_Name_100189	蒲公英海的狐狸·卷二
MaterialData_Desc_100189	「狐狸乖乖，别乱动。」遇到了猎人，被冰雾花困住的狐狸，命运究竟如何？\n猎人、狐狸和蒲公英的童话，第二卷，继续展开。
MaterialData_InteractionTitle_100189	
MaterialData_EffectDesc_100189	
MaterialData_TypeDesc_100189	任务道具
MaterialData_Name_100190	蒲公英海的狐狸·卷三
MaterialData_Desc_100190	门外的动静，惊醒了狩猎无果的猎人。在门外的，究竟是谁呢？\n猎人与狐狸的童话仍在延续。《蒲公英海的狐狸》，第三卷。
MaterialData_InteractionTitle_100190	
MaterialData_EffectDesc_100190	
MaterialData_TypeDesc_100190	任务道具
MaterialData_Name_100191	蒲公英海的狐狸·卷五
MaterialData_Desc_100191	接受了狐狸的条件，他来到了所有消失不见的猎物最终抵达的，蒲公英飘舞的无边无际的旷野。\n猎人、狐狸，在蒲公英的海洋中的故事，第五卷。
MaterialData_InteractionTitle_100191	
MaterialData_EffectDesc_100191	
MaterialData_TypeDesc_100191	任务道具
MaterialData_Name_100192	蒲公英海的狐狸·卷六
MaterialData_Desc_100192	「你为什么要学说人的话呢？」「为了变成人以后，能和人交朋友啊。」\n蒲公英海中，稚嫩的声音不知传到了何方。童话故事《蒲公英海的狐狸》，第六卷。
MaterialData_InteractionTitle_100192	
MaterialData_EffectDesc_100192	
MaterialData_TypeDesc_100192	任务道具
MaterialData_Name_100193	蒲公英海的狐狸·卷七
MaterialData_Desc_100193	「蒲公英，蒲公英，跟风一起，到远方去吧。」小狐狸念念有词地说。\n猎人也能学会魔法，实现自己的愿望吗？童话故事《蒲公英海的狐狸》，第七卷。
MaterialData_InteractionTitle_100193	
MaterialData_EffectDesc_100193	
MaterialData_TypeDesc_100193	任务道具
MaterialData_Name_100194	蒲公英海的狐狸·卷十
MaterialData_Desc_100194	令人感慨的别离终于到来，小狐狸向他的母亲、老师和蒲公英海挥手告别。\n是兑现承诺的时候了。童话故事《蒲公英海的狐狸》，第十卷。
MaterialData_InteractionTitle_100194	
MaterialData_EffectDesc_100194	
MaterialData_TypeDesc_100194	任务道具
MaterialData_Name_100195	蒲公英海的狐狸·卷十一
MaterialData_Desc_100195	蒲公英，蒲公英，跟风一起，到远方去吧——狐狸念念有词地说。\n令人难忘的蒙德童话，猎人与狐狸的故事，《蒲公英海的狐狸》，完结篇。
MaterialData_InteractionTitle_100195	
MaterialData_EffectDesc_100195	
MaterialData_TypeDesc_100195	任务道具
MaterialData_Name_100196	丘丘人诗歌选·上卷
MaterialData_Desc_100196	丘丘语桂冠诗人代表作！通过一部诗集，学者泰斗雅各布·马斯克带你进入丘丘人的神秘精神世界！
MaterialData_InteractionTitle_100196	
MaterialData_EffectDesc_100196	
MaterialData_TypeDesc_100196	任务道具
MaterialData_Name_100197	丘丘人诗歌选·下卷
MaterialData_Desc_100197	丘丘人的生活也有酒和诗吗？丘丘人也会有虔诚的渴望吗？丘丘人专家雅各布·马斯克给你答案！
MaterialData_InteractionTitle_100197	
MaterialData_EffectDesc_100197	
MaterialData_TypeDesc_100197	任务道具
MaterialData_Name_100198	少女薇拉的忧郁·卷五
MaterialData_Desc_100198	星际高速路和高速公路的路边是不能野餐的，就算是众神被高速星际船撞了也是全责。\n看起来只是普通的小村书房，透过门扉却可以到达宇宙与时间的任何一处地方！与众神午餐、与时间捉迷藏。薇拉的冒险，在此继续！
MaterialData_InteractionTitle_100198	
MaterialData_EffectDesc_100198	
MaterialData_TypeDesc_100198	任务道具
MaterialData_Name_100199	少女薇拉的忧郁·卷九
MaterialData_Desc_100199	「薇拉她这么漂亮，在宇宙里闪耀，而我……」「这个年纪的男孩子看起来就是会比女孩子矮小。」\n必须得到达青春，必须得告别童年了！事到如今才点题也并不晚，少女薇拉真的开始忧郁！
MaterialData_InteractionTitle_100199	
MaterialData_EffectDesc_100199	
MaterialData_TypeDesc_100199	任务道具
MaterialData_Name_100200	少女薇拉的忧郁·卷十
MaterialData_Desc_100200	「已经可以了。我们回家吧……现在距离我最远的地方，就是有你的德尔斐。」\n虽然现在才解释，小镇德尔斐是希腊神话的世界中心。《少女薇拉的忧郁》，圆满完结……吗？
MaterialData_InteractionTitle_100200	
MaterialData_EffectDesc_100200	
MaterialData_TypeDesc_100200	任务道具
MaterialData_Name_100201	林间风·故事拔萃节选
MaterialData_Desc_100201	学者们整理记录了蒙德诸多无名游吟诗人的诗篇，编纂结集而成的诗集《林间风》。
MaterialData_InteractionTitle_100201	
MaterialData_EffectDesc_100201	
MaterialData_TypeDesc_100201	任务道具
MaterialData_Name_100202	野猪公主·卷一
MaterialData_Desc_100202	很久、很久以前的森林王国，发生着怎样的传奇故事？\n《野猪公主》，第一卷，为您揭示一个关于友谊，爱与生死的童话。
MaterialData_InteractionTitle_100202	
MaterialData_EffectDesc_100202	
MaterialData_TypeDesc_100202	任务道具
MaterialData_Name_100203	野猪公主·卷二
MaterialData_Desc_100203	了无生命的冰原，温柔的风神也不曾光临的土地，竟然也有孤独的住民？ \n《野猪公主》，第二卷，故事在冰川继续。
MaterialData_InteractionTitle_100203	
MaterialData_EffectDesc_100203	
MaterialData_TypeDesc_100203	任务道具
MaterialData_Name_100204	野猪公主·卷三
MaterialData_Desc_100204	「你从此以后将了无希望！」面对寒冰的诅咒，小狼将遭遇何种命运？\n《野猪公主》，第三卷。
MaterialData_InteractionTitle_100204	
MaterialData_EffectDesc_100204	
MaterialData_TypeDesc_100204	任务道具
MaterialData_Name_100205	野猪公主·卷四
MaterialData_Desc_100205	幼狼在冰冷的孤独中成长，冰原孤狼的身世秘密就此完全揭开。\n《野猪公主》，第四卷。
MaterialData_InteractionTitle_100205	
MaterialData_EffectDesc_100205	
MaterialData_TypeDesc_100205	任务道具
MaterialData_Name_100206	野猪公主·卷五
MaterialData_Desc_100206	「没有谁应该遭逢这样的命运。」善良的公主流下了悲悯的眼泪——在齐心协力的伙伴面前，寒冰终将被决心融解。\n《野猪公主》，第五卷。
MaterialData_InteractionTitle_100206	
MaterialData_EffectDesc_100206	
MaterialData_TypeDesc_100206	任务道具
MaterialData_Name_100207	野猪公主·卷七
MaterialData_Desc_100207	冰封原野中的一切牺牲终于没有白费，友谊、爱与生死的完美终曲！\n催人泪下的童话名作，《野猪公主》，大结局！
MaterialData_InteractionTitle_100207	
MaterialData_EffectDesc_100207	
MaterialData_TypeDesc_100207	任务道具
MaterialData_Name_100208	蒙德高塔·第一卷
MaterialData_Desc_100208	贵族暴政的沉郁时代，异域少女与身负噩兆的孤儿在高塔前的相遇，两人的邂逅是否预示着注定悲剧的结局？\n瑰丽的历史小说，《蒙德高塔》，大幕揭开！
MaterialData_InteractionTitle_100208	
MaterialData_EffectDesc_100208	
MaterialData_TypeDesc_100208	任务道具
MaterialData_Name_100210	可疑的整齐断痕
MaterialData_Desc_100210	过于整齐的断痕
MaterialData_InteractionTitle_100210	调查可疑断痕
MaterialData_EffectDesc_100210	
MaterialData_TypeDesc_100210	任务道具
MaterialData_Name_100211	腐烂已久的食物
MaterialData_Desc_100211	看起来已经腐烂很久了
MaterialData_InteractionTitle_100211	调查腐烂食物
MaterialData_EffectDesc_100211	
MaterialData_TypeDesc_100211	任务道具
MaterialData_Name_100212	被遗弃的锋利爪钩
MaterialData_Desc_100212	不知是谁遗弃的锋利爪钩
MaterialData_InteractionTitle_100212	调查锋利爪钩
MaterialData_EffectDesc_100212	
MaterialData_TypeDesc_100212	任务道具
MaterialData_Name_100213	林间风拾遗·龙之书
MaterialData_Desc_100213	对叙事诗集《林间风》的补充说明集，其中资料摘选自各类文献。\n描述了蒙德的龙的故事。
MaterialData_InteractionTitle_100213	
MaterialData_EffectDesc_100213	
MaterialData_TypeDesc_100213	任务道具
MaterialData_Name_102001	火元素晶片
MaterialData_Desc_102001	从火元素结晶上剥落下来的晶片，吸收后可获得50点火元素能量
MaterialData_InteractionTitle_102001	
MaterialData_EffectDesc_102001	队伍角色获得50点火元素能量
MaterialData_TypeDesc_102001	消耗品
MaterialData_Name_102002	水元素晶片
MaterialData_Desc_102002	从水元素结晶上剥落下来的晶片，吸收后可获得50点水元素能量
MaterialData_InteractionTitle_102002	
MaterialData_EffectDesc_102002	队伍角色获得50点水元素能量
MaterialData_TypeDesc_102002	消耗品
MaterialData_Name_102003	草元素晶片
MaterialData_Desc_102003	从草元素结晶上剥落下来的晶片，吸收后可获得50点草元素能量
MaterialData_InteractionTitle_102003	
MaterialData_EffectDesc_102003	队伍角色获得50点草元素能量
MaterialData_TypeDesc_102003	消耗品
MaterialData_Name_102004	电元素晶片
MaterialData_Desc_102004	从电元素结晶上剥落下来的晶片，吸收后可获得50点电元素能量
MaterialData_InteractionTitle_102004	
MaterialData_EffectDesc_102004	队伍角色获得50点电元素能量
MaterialData_TypeDesc_102004	消耗品
MaterialData_Name_102005	风元素晶片
MaterialData_Desc_102005	从风元素结晶上剥落下来的晶片，吸收后可获得50点风元素能量
MaterialData_InteractionTitle_102005	
MaterialData_EffectDesc_102005	队伍角色获得50点风元素能量
MaterialData_TypeDesc_102005	消耗品
MaterialData_Name_102006	冰元素晶片
MaterialData_Desc_102006	从冰元素结晶上剥落下来的晶片，吸收后可获得50点冰元素能量
MaterialData_InteractionTitle_102006	
MaterialData_EffectDesc_102006	队伍角色获得50点冰元素能量
MaterialData_TypeDesc_102006	消耗品
MaterialData_Name_102007	岩元素晶片
MaterialData_Desc_102007	从岩元素结晶上剥落下来的晶片，吸收后可获得50点岩元素能量
MaterialData_InteractionTitle_102007	
MaterialData_EffectDesc_102007	队伍角色获得50点岩元素能量
MaterialData_TypeDesc_102007	消耗品
MaterialData_Name_102008	原初元素晶片
MaterialData_Desc_102008	从无属性结晶上剥落下来的晶片，吸收后可获得50点无属性能量
MaterialData_InteractionTitle_102008	
MaterialData_EffectDesc_102008	队伍角色获得50点无属性能量
MaterialData_TypeDesc_102008	消耗品
MaterialData_Name_103001	火炽奇卡卡
MaterialData_Desc_103001	从火属性的奇卡卡树上采摘的果实，食用后可获得30点火元素能量
MaterialData_InteractionTitle_103001	
MaterialData_EffectDesc_103001	队伍角色获得30点火元素能量
MaterialData_TypeDesc_103001	消耗品
MaterialData_Name_103002	水润奇卡卡
MaterialData_Desc_103002	从水属性的奇卡卡树上采摘的果实，食用后可获得30点水元素能量
MaterialData_InteractionTitle_103002	
MaterialData_EffectDesc_103002	队伍角色获得30点水元素能量
MaterialData_TypeDesc_103002	消耗品
MaterialData_Name_103003	草萌奇卡卡
MaterialData_Desc_103003	从草属性的奇卡卡树上采摘的果实，食用后可获得30点草元素能量
MaterialData_InteractionTitle_103003	
MaterialData_EffectDesc_103003	队伍角色获得30点草元素能量
MaterialData_TypeDesc_103003	消耗品
MaterialData_Name_103004	电击奇卡卡
MaterialData_Desc_103004	从电属性的奇卡卡树上采摘的果实，食用后可获得30点电元素能量
MaterialData_InteractionTitle_103004	
MaterialData_EffectDesc_103004	队伍角色获得30点电元素能量
MaterialData_TypeDesc_103004	消耗品
MaterialData_Name_103005	风纹奇卡卡
MaterialData_Desc_103005	从风属性的奇卡卡树上采摘的果实，食用后可获得30点风元素能量
MaterialData_InteractionTitle_103005	
MaterialData_EffectDesc_103005	队伍角色获得30点风元素能量
MaterialData_TypeDesc_103005	消耗品
MaterialData_Name_103006	冰结奇卡卡
MaterialData_Desc_103006	从冰属性的奇卡卡树上采摘的果实，食用后可获得30点冰元素能量
MaterialData_InteractionTitle_103006	
MaterialData_EffectDesc_103006	队伍角色获得30点冰元素能量
MaterialData_TypeDesc_103006	消耗品
MaterialData_Name_103007	岩皮奇卡卡
MaterialData_Desc_103007	从岩属性的奇卡卡树上采摘的果实，食用后可获得30点岩元素能量
MaterialData_InteractionTitle_103007	
MaterialData_EffectDesc_103007	队伍角色获得30点岩元素能量
MaterialData_TypeDesc_103007	消耗品
MaterialData_Name_103008	原初奇卡卡
MaterialData_Desc_103008	从无属性的奇卡卡树上采摘的果实，食用后可获得30点无属性能量
MaterialData_InteractionTitle_103008	
MaterialData_EffectDesc_103008	队伍角色获得30点无属性能量
MaterialData_TypeDesc_103008	消耗品
MaterialData_Name_104001	流浪者的经验
MaterialData_Desc_104001	用于角色属性-升级的道具，可获得400点经验值
MaterialData_InteractionTitle_104001	
MaterialData_EffectDesc_104001	
MaterialData_TypeDesc_104001	角色经验素材
MaterialData_Name_104002	冒险家的经验
MaterialData_Desc_104002	用于角色属性-升级的道具，可获得4000点经验值
MaterialData_InteractionTitle_104002	
MaterialData_EffectDesc_104002	
MaterialData_TypeDesc_104002	角色经验素材
MaterialData_Name_104003	大英雄的经验
MaterialData_Desc_104003	用于角色属性-升级的道具，可获得40000点经验值
MaterialData_InteractionTitle_104003	
MaterialData_EffectDesc_104003	
MaterialData_TypeDesc_104003	角色经验素材
MaterialData_Name_104011	精锻用杂矿
MaterialData_Desc_104011	用于武器-强化的道具，可获得400经验
MaterialData_InteractionTitle_104011	
MaterialData_EffectDesc_104011	
MaterialData_TypeDesc_104011	武器强化素材
MaterialData_Name_104012	精锻用良矿
MaterialData_Desc_104012	用于武器-强化的道具，可获得4000经验
MaterialData_InteractionTitle_104012	
MaterialData_EffectDesc_104012	
MaterialData_TypeDesc_104012	武器强化素材
MaterialData_Name_104013	精锻用魔矿
MaterialData_Desc_104013	用于武器-强化的道具，可获得40000经验
MaterialData_InteractionTitle_104013	
MaterialData_EffectDesc_104013	
MaterialData_TypeDesc_104013	武器强化素材
MaterialData_Name_104101	璀璨原钻碎屑
MaterialData_Desc_104101	用于旅行者-突破到1级的道具
MaterialData_InteractionTitle_104101	
MaterialData_EffectDesc_104101	
MaterialData_TypeDesc_104101	角色突破素材
MaterialData_Name_104102	璀璨原钻断片
MaterialData_Desc_104102	用于旅行者-突破到2级的道具
MaterialData_InteractionTitle_104102	
MaterialData_EffectDesc_104102	
