ID	文本
DialogData_TalkContent_4111604	#$#这很像一本书中的情节（《秋宵》），希望以后你能像书中的宫廷法师对她的王一样，即便知晓了再多不该涉足的事件，也要继续协力她实现心愿。
DialogData_TalkTitle_4111604	
DialogData_TalkRoleName_4111604	
DialogData_TalkContent_4111605	#$#琴的心愿是什么？
DialogData_TalkTitle_4111605	
DialogData_TalkRoleName_4111605	
DialogData_TalkContent_4111606	#$#（露出柔软的笑容）今天的日出很好看呢
DialogData_TalkTitle_4111606	
DialogData_TalkRoleName_4111606	
DialogData_TalkContent_4111701	#$#按照公平公正的原则你还欠着我一个秘密，但现在该回去工作了
DialogData_TalkTitle_4111701	
DialogData_TalkRoleName_4111701	
DialogData_TalkContent_4111702	#$#那就留到下次吧！
DialogData_TalkTitle_4111702	
DialogData_TalkRoleName_4111702	
DialogData_TalkContent_4111801	#$#这里景色真是不错，还能看到对面的马斯克礁
DialogData_TalkTitle_4111801	
DialogData_TalkRoleName_4111801	
DialogData_TalkContent_4111802	#$#我们去对面的马斯克礁石看看吧
DialogData_TalkTitle_4111802	
DialogData_TalkRoleName_4111802	
DialogData_TalkContent_4111803	#$#好像太远了飞不过去，我记得《极限逃生》里有说怎么过去来着
DialogData_TalkTitle_4111803	
DialogData_TalkRoleName_4111803	
DialogData_TalkContent_4120101	#$#和安柏之间的误会解开了。真是太好了。
DialogData_TalkTitle_4120101	
DialogData_TalkRoleName_4120101	
DialogData_TalkContent_4120102	#$#哼哼，我就相信公正迟早会到来。
DialogData_TalkTitle_4120102	
DialogData_TalkRoleName_4120102	
DialogData_TalkContent_4120103	#$#那么和老板还有那位游吟诗人和好了吗？
DialogData_TalkTitle_4120103	
DialogData_TalkRoleName_4120103	
DialogData_TalkContent_4120104	#$#和那个卖唱的没有和好的余地！
DialogData_TalkTitle_4120104	
DialogData_TalkRoleName_4120104	
DialogData_TalkContent_4120105	#$#是吗？……说来，我手头还有一个清缴丘丘人据点的任务，需要你们的帮忙——先别忙着拒绝，听我先解释一下。
DialogData_TalkTitle_4120105	
DialogData_TalkRoleName_4120105	
DialogData_TalkContent_4120201	#$#容我拒绝。
DialogData_TalkTitle_4120201	
DialogData_TalkRoleName_4120201	
DialogData_TalkContent_4120202	#$#（摊手）真是遗憾，你若准备好了，随时来找我。
DialogData_TalkTitle_4120202	
DialogData_TalkRoleName_4120202	
DialogData_TalkContent_4120301	#$#好吧，我先听你说说。
DialogData_TalkTitle_4120301	
DialogData_TalkRoleName_4120301	
DialogData_TalkContent_4120401	#$#啊，{NICKNAME}。之前说到的清缴丘丘人据点的事儿，你愿意和我一起去么？
DialogData_TalkTitle_4120401	
DialogData_TalkRoleName_4120401	
DialogData_TalkContent_4120501	#$#你作为冒险者行走荒野，我相信你一定有保护自己的实力。但是作为西风骑士，我们有一套小队协同战法。让你自己体会一下比起我说一堆废话要有效率多了。
DialogData_TalkTitle_4120501	
DialogData_TalkRoleName_4120501	
DialogData_TalkContent_4120502	#$#诶，听起来既不安全又很麻烦。
DialogData_TalkTitle_4120502	
DialogData_TalkRoleName_4120502	
DialogData_TalkContent_4120503	#$#嗯，我能理解。不过你们不来，我就得考虑和那位游吟诗人合作了。她既然行吟四方，应该也能保护自己。不过她看起来没有你们这么厉害，不是很放心啊。
DialogData_TalkTitle_4120503	
DialogData_TalkRoleName_4120503	
DialogData_TalkContent_4120504	#$#哼，她行走四方靠的是嘴皮子。论硬实力当然我们更利害啦。对吧，{NICKNAME}？
DialogData_TalkTitle_4120504	
DialogData_TalkRoleName_4120504	
DialogData_TalkContent_4120505	#$#哈哈，那我觉得这件事交给你们比较合适。那么如果准备好了就去新月山找我吧。
DialogData_TalkTitle_4120505	
DialogData_TalkRoleName_4120505	
DialogData_TalkContent_4120601	#$#新月山因为人迹罕至，骑士团对待并不用心。结果最近好像让一个丘丘人部落发展壮大了。
DialogData_TalkTitle_4120601	
DialogData_TalkRoleName_4120601	
DialogData_TalkContent_4120602	#$#……那还不是因为之前不努力吗？
DialogData_TalkTitle_4120602	
DialogData_TalkRoleName_4120602	
DialogData_TalkContent_4120603	#$#哎呀，这件事如果让琴来的话，估计就像是龙卷风扫垃圾一样轻松碾压过去了。不过最近琴要处理各种问题，收拾烂摊子这种活只好我来做了。
DialogData_TalkTitle_4120603	
DialogData_TalkRoleName_4120603	
DialogData_TalkContent_4120604	#$#懂了。真是能者多劳啊。
DialogData_TalkTitle_4120604	
DialogData_TalkRoleName_4120604	
DialogData_TalkContent_4120605	#$#比不上琴啦。说回任务吧。你之前应该也见识过丘丘人了。也应该知道他们的战术。
DialogData_TalkTitle_4120605	
DialogData_TalkRoleName_4120605	
DialogData_TalkContent_4120606	#$#站在塔上的是哨兵，它负责警戒四周，要是看到咱们会警告同伴。把它先干掉是聪明的做法。
DialogData_TalkTitle_4120606	
DialogData_TalkRoleName_4120606	
DialogData_TalkContent_4120607	#$#看到那个拿着盾的家伙了吗？那个比较麻烦一些，得想办法打破护盾，或者从它防御的死角入手。
DialogData_TalkTitle_4120607	
DialogData_TalkRoleName_4120607	
DialogData_TalkContent_4120608	#$#按照我的性格，应该会选等他们晚上睡觉偷袭吧。你会怎么做呢？
DialogData_TalkTitle_4120608	
DialogData_TalkRoleName_4120608	
DialogData_TalkContent_4120701	#$#小事一桩，赶紧解决吧。
DialogData_TalkTitle_4120701	
DialogData_TalkRoleName_4120701	
DialogData_TalkContent_4120801	#$#啊，我想再准备准备。
DialogData_TalkTitle_4120801	
DialogData_TalkRoleName_4120801	
DialogData_TalkContent_4120901	#$#你准备好了吗？
DialogData_TalkTitle_4120901	
DialogData_TalkRoleName_4120901	
DialogData_TalkContent_4121001	#$#呼。你们身手果然厉害。
DialogData_TalkTitle_4121001	
DialogData_TalkRoleName_4121001	
DialogData_TalkContent_4121002	#$#啊哈哈，哪里哪里。主要是你挑选搭档有眼光。
DialogData_TalkTitle_4121002	
DialogData_TalkRoleName_4121002	
DialogData_TalkContent_4121003	#$#不过这只是最简单的部分。它们看样子是出来捕猎的一只小队。后面还有前哨站和大本营，可不能掉以轻心啊。等你准备好了就去哨站附近找我吧。
DialogData_TalkTitle_4121003	
DialogData_TalkRoleName_4121003	
DialogData_TalkContent_4121101	#$#还是快点去把那边的丘丘人干掉吧，还有下一个任务等着我们呢。
DialogData_TalkTitle_4121101	
DialogData_TalkRoleName_4121101	
DialogData_TalkContent_4121201	#$#前面就是前哨站。远看起来就很棘手对吧？
DialogData_TalkTitle_4121201	
DialogData_TalkRoleName_4121201	
DialogData_TalkContent_4121202	#$#的确是比较艰难的硬仗。如果没有你们，让我自己一个人来的话，倒是也有一些卑鄙手段可以用。
DialogData_TalkTitle_4121202	
DialogData_TalkRoleName_4121202	
DialogData_TalkContent_4121203	#$#骑士团执行公务，谈不上卑鄙啦。
DialogData_TalkTitle_4121203	
DialogData_TalkRoleName_4121203	
DialogData_TalkContent_4121301	#$#兵者诡道也。
DialogData_TalkTitle_4121301	
DialogData_TalkRoleName_4121301	
DialogData_TalkContent_4121302	#$#噢？看不出你也有这种兴趣。
DialogData_TalkTitle_4121302	
DialogData_TalkRoleName_4121302	
DialogData_TalkContent_4121303	#$#哪里哪里，{NICKNAME}只是喜欢读一些奇怪的书啦。
DialogData_TalkTitle_4121303	
DialogData_TalkRoleName_4121303	
DialogData_TalkContent_4121401	#$#骑士就应该用决斗带来笑容。
DialogData_TalkTitle_4121401	
DialogData_TalkRoleName_4121401	
DialogData_TalkContent_4121402	#$#哼哼…如果这是在战前活跃士气，你已经比琴做得好了。
DialogData_TalkTitle_4121402	
DialogData_TalkRoleName_4121402	
DialogData_TalkContent_4121403	#$#哪里哪里，{NICKNAME}只是喜欢说一些奇怪的话啦。
DialogData_TalkTitle_4121403	
DialogData_TalkRoleName_4121403	
DialogData_TalkContent_4121501	#$#哈哈。有你们帮忙倒是可以用不动脑筋的方法解决问题了。不过我个人还是建议巧妙一点。
DialogData_TalkTitle_4121501	
DialogData_TalkRoleName_4121501	
DialogData_TalkContent_4121502	#$#可是这里丘丘人更多，看起来很难。
DialogData_TalkTitle_4121502	
DialogData_TalkRoleName_4121502	
DialogData_TalkContent_4121503	#$#别看这里的丘丘人更多，聪明人打起来反而更快。
DialogData_TalkTitle_4121503	
DialogData_TalkRoleName_4121503	
DialogData_TalkContent_4121504	#$#此话怎讲？
DialogData_TalkTitle_4121504	
DialogData_TalkRoleName_4121504	
DialogData_TalkContent_4121505	#$#看到门口的火药桶了吗？如果有办法引爆火药桶就可以轻松解决敌人，但是小心别剧烈撞击炸药桶，别离的太近。
DialogData_TalkTitle_4121505	
DialogData_TalkRoleName_4121505	
DialogData_TalkContent_4121506	#$#原来是这样。
DialogData_TalkTitle_4121506	
DialogData_TalkRoleName_4121506	
DialogData_TalkContent_4121507	#$#明白了我们就试试吧。
DialogData_TalkTitle_4121507	
DialogData_TalkRoleName_4121507	
DialogData_TalkContent_4121601	#$#准备好了。
DialogData_TalkTitle_4121601	
DialogData_TalkRoleName_4121601	
DialogData_TalkContent_4121701	#$#我再想想。
DialogData_TalkTitle_4121701	
DialogData_TalkRoleName_4121701	
DialogData_TalkContent_4121801	#$#别浪费时间，快去清剿这个丘丘人哨站吧。
DialogData_TalkTitle_4121801	
DialogData_TalkRoleName_4121801	
DialogData_TalkContent_4121901	#$#这应该是最后一个了。
DialogData_TalkTitle_4121901	
DialogData_TalkRoleName_4121901	
DialogData_TalkContent_4121902	#$#真是一场壮绝的苦战啊。
DialogData_TalkTitle_4121902	
DialogData_TalkRoleName_4121902	
DialogData_TalkContent_4121903	#$#比起预想的要少不少丘丘人，也没有怎么遇见精锐。这么来看主力可能返回大本营复命了。大本营的清缴任务恐怕要比预计困难不少。
DialogData_TalkTitle_4121903	
DialogData_TalkRoleName_4121903	
DialogData_TalkContent_4121904	#$#诶，那岂不是很不妙。
DialogData_TalkTitle_4121904	
DialogData_TalkRoleName_4121904	
DialogData_TalkContent_4121905	#$#不过我们还有外援，放心吧。接下来就是最后的战斗了，做足万全的准备再来找我吧。
DialogData_TalkTitle_4121905	
DialogData_TalkRoleName_4121905	
DialogData_TalkContent_4122001	#$#丘丘人能适应各种居住场所。平时他们的部族追逐水源游猎，如果发现了洞穴或者地下遗迹就会立刻定居下来。
DialogData_TalkTitle_4122001	
DialogData_TalkRoleName_4122001	
DialogData_TalkContent_4122002	#$#啊，是这里！想起来了，之前派蒙在这里住过，直到某一天被那些混蛋野人霸占了！
DialogData_TalkTitle_4122002	
DialogData_TalkRoleName_4122002	
DialogData_TalkContent_4122101	#$#习性真奇怪。
DialogData_TalkTitle_4122101	
DialogData_TalkRoleName_4122101	
DialogData_TalkContent_4122102	#$#是呀。许多古代的遗迹也因此被破坏。学者们也恨死丘丘人的这种习性了。
DialogData_TalkTitle_4122102	
DialogData_TalkRoleName_4122102	
DialogData_TalkContent_4122201	#$#派蒙你也很奇怪耶。
DialogData_TalkTitle_4122201	
DialogData_TalkRoleName_4122201	
DialogData_TalkContent_4122202	#$#哼哼，为了找到你，派蒙可是走了很长的路呢。
DialogData_TalkTitle_4122202	
DialogData_TalkRoleName_4122202	
DialogData_TalkContent_4122203	#$#哦？
DialogData_TalkTitle_4122203	
DialogData_TalkRoleName_4122203	
DialogData_TalkContent_4122301	#$#所以我们三个等下就冲进去铁拳制裁吗？
DialogData_TalkTitle_4122301	
DialogData_TalkRoleName_4122301	
DialogData_TalkContent_4122302	#$#不能这么莽撞。虽然单个丘丘人对付起来很简单，但它们聚在一起同时攻击的话就有点麻烦。
DialogData_TalkTitle_4122302	
DialogData_TalkRoleName_4122302	
DialogData_TalkContent_4122303	#$#那要怎么办呢？
DialogData_TalkTitle_4122303	
DialogData_TalkRoleName_4122303	
DialogData_TalkContent_4122304	#$#这样的情况最考验团队配合，以往我和安柏组队的时候都是她放个诱饵让敌人走到我的陷阱上，一根手指都不用动就能把敌人解决。
DialogData_TalkTitle_4122304	
DialogData_TalkRoleName_4122304	
DialogData_TalkContent_4122305	#$#原来是这样。可我们刚见面不久，怕是一点默契也没有。
DialogData_TalkTitle_4122305	
DialogData_TalkRoleName_4122305	
DialogData_TalkContent_4122306	#$#稍等，我之前提到的增援差不多也要来了。
DialogData_TalkTitle_4122306	
DialogData_TalkRoleName_4122306	
DialogData_TalkContent_4122401	#$#哦豁，前哨站处理还挺快。还以为以凯亚你的风格，只会选择晚上偷袭呢。
DialogData_TalkTitle_4122401	
DialogData_TalkRoleName_4122401	
DialogData_TalkContent_4122402	#$#多亏了派蒙和{NICKNAME}的助力啊。
DialogData_TalkTitle_4122402	
DialogData_TalkRoleName_4122402	
DialogData_TalkContent_4122403	#$#诶，侦查骑士酱，你就是凯亚说的增援吗？
DialogData_TalkTitle_4122403	
DialogData_TalkRoleName_4122403	
DialogData_TalkContent_4122404	#$#只是过来监督凯亚的。他因为喜欢陷阱和偷袭的战术，所以每次执行任务都很费时间。
DialogData_TalkTitle_4122404	
DialogData_TalkRoleName_4122404	
DialogData_TalkContent_4122405	#$#不过琴愿意把没时间处理的讨伐任务分配给我，也就是认同了我这种办事的方式吧。
DialogData_TalkTitle_4122405	
DialogData_TalkRoleName_4122405	
DialogData_TalkContent_4122406	#$#我给你算算，我出四个任务的时间里，凯亚只解决了一个任务。然后月底发工资的时候，他因为是前辈所以比我高！
DialogData_TalkTitle_4122406	
DialogData_TalkRoleName_4122406	
DialogData_TalkContent_4122501	#$#所以我的工资怎么算？
DialogData_TalkTitle_4122501	
DialogData_TalkRoleName_4122501	
DialogData_TalkContent_4122502	#$#我不会算，这个去问丽莎啦！肯定比我少就是了哼。
DialogData_TalkTitle_4122502	
DialogData_TalkRoleName_4122502	
DialogData_TalkContent_4122503	#$#额……
DialogData_TalkTitle_4122503	
DialogData_TalkRoleName_4122503	
DialogData_TalkContent_4122601	#$#好像意思是我可以摸鱼了？
DialogData_TalkTitle_4122601	
DialogData_TalkRoleName_4122601	
DialogData_TalkContent_4122602	#$#不要突然消沉呐新人，虽然工资不多但每天的餐后水果管够的！
DialogData_TalkTitle_4122602	
DialogData_TalkRoleName_4122602	
DialogData_TalkContent_4122603	#$#真是好孩子呐，侦查骑士酱。
DialogData_TalkTitle_4122603	
DialogData_TalkRoleName_4122603	
DialogData_TalkContent_4122701	#$#我倒是不介意你们继续聊天啦。不过安柏你还有别的事情要处理吧。快点把这件事解决掉，琴的压力会减轻不少喔。
DialogData_TalkTitle_4122701	
DialogData_TalkRoleName_4122701	
DialogData_TalkContent_4122702	#$#这时候倒是摆出一副前辈的样子，太可恶了！
DialogData_TalkTitle_4122702	
DialogData_TalkRoleName_4122702	
DialogData_TalkContent_4122703	#$#{NICKNAME}，你准备好了么？快去前面的入口看看吧。
DialogData_TalkTitle_4122703	
DialogData_TalkRoleName_4122703	
DialogData_TalkContent_4122801	#$#已经按捺不住体内的洪荒之力了！
DialogData_TalkTitle_4122801	
DialogData_TalkRoleName_4122801	
DialogData_TalkContent_4122901	#$#我还是太弱，溜了溜了，等变成肌霸再过来。
DialogData_TalkTitle_4122901	
DialogData_TalkRoleName_4122901	
DialogData_TalkContent_4123001	#$#看你秃了应该是变强了，快去前面的地洞入口看看吧。
DialogData_TalkTitle_4123001	
DialogData_TalkRoleName_4123001	
DialogData_TalkContent_4123101	#$#呼，这样新月山的镇压工作就完成了。谢谢你们的帮助。
DialogData_TalkTitle_4123101	
DialogData_TalkRoleName_4123101	
DialogData_TalkContent_4123102	#$#哼哼，对于侦查骑士来说，这种程度小意思啦~如果没有什么事我先回骑士团了。
DialogData_TalkTitle_4123102	
DialogData_TalkRoleName_4123102	
DialogData_TalkContent_4123103	#$#这么着急吗。
DialogData_TalkTitle_4123103	
DialogData_TalkRoleName_4123103	
DialogData_TalkContent_4123104	#$#嗯，（附耳{NICKNAME}和派蒙）让凯亚先去的话，搞不好把功劳都私吞了。
DialogData_TalkTitle_4123104	
DialogData_TalkRoleName_4123104	
DialogData_TalkContent_4123105	#$#安柏，我可是都听到了哦。（无奈摊手）怎么说我也不是这种人啊。
DialogData_TalkTitle_4123105	
DialogData_TalkRoleName_4123105	
DialogData_TalkContent_4123201	#$#你的确很有战斗的天赋，而且已经在短时间内掌握了骑士团的战法。或许你很适合在骑士团发展啊。怎么样，要考虑停下旅途留在蒙德吗，或者说旅途结束之后来这里生活？
